"dextromethorphan-guaifenesin 10 mg-100 mg/5 mL syr","J3490",$3.66
"dextromethorphan-guaifenesin 30 mg-600 mg tablet e",,$16.84
"dextrose 10 % in water (D10W) intravenous solution","J3490",$81.00
"dextrose 10 % in water (D10W) IV Soln","J3490",$77.25
"dextrose 25 % in water (D25W) intravenous syringe","J3490",$48.44
"dextrose 40 % oral gel","J3490",$25.45
"dextrose 5 % and 0.2 % sodium chloride intravenous","J7042",$78.00
"dextrose 5 % and 0.45 % sodium chloride intravenou","J7042",$78.75
"dextrose 5 % and 0.45 % sodium chloride IV","J7042",$78.75
"dextrose 5 % and 0.9 % sodium chloride intravenous","J7042",$75.00
"dextrose 5 % and 0.9 % sodium chloride IV","J7042",$66.00
"dextrose 5 % and lactated ringers intravenous solu","J7121",$78.00
"dextrose 5 % in water (D5W) intravenous solution","J3490",$73.50
"dextrose 5 % in water (D5W) intravenous solution","J7060",$73.50
"dextrose 5 % in water (D5W) intravenous solution","J7070",$75.00
"dextrose 50 % in water (D50W) intravenous solution","J3490",$25.80
"dextrose 50 % in water (D50W) intravenous solution","J3490",$25.80
"dextrose 50 % in water (D50W) intravenous syringe","J3490",$35.00
"diazePAM 2 mg tablet","J3490",$22.19
"diazePAM 2.5 mg rectal kit",,$697.81
"diazePAM 5 mg tablet","J3490",$22.10
"diazePAM 5 mg/mL injection syringe","J3360",$104.05
"diazePAM 5 mg-7.5 mg-10 mg rectal kit",,$527.70
"dibucaine 1 % topical ointment","J3490",$34.56
"diclofenac 0.1 % eye drops","J3490",$129.94
"diclofenac 1 % topical gel","J3490",$178.00
"diclofenac sodium 50 mg tablet,delayed release",,$15.72
"diclofenac sodium 75 mg tablet,delayed release",,$15.71
"dicyclomine 10 mg capsule","J3490",$16.99
"dicyclomine 10 mg/mL intramuscular solution","J0500",$175.26
"dicyclomine 20 mg tablet","J3490",$16.00
"digoxin 125 mcg tablet","J3490",$20.80
"digoxin 250 mcg tablet",,$19.74
"digoxin 250 mcg/mL injection solution","J1160",$20.98
"digoxin 50 mcg/mL oral solution","J3490",$448.54
"digoxin immune fab 40 mg intravenous solution","J1162",$14277.00
"dihydroergotamine 1 mg/mL injection solution","J1110",$277.70
"dilTIAZem 100 mg intravenous solution","J3490",$63.36
"dilTIAZem 30 mg tablet","J3490",$15.68
"dilTIAZem 5 mg/mL intravenous solution","J3490",$65.08
"dilTIAZem 60 mg tablet","J3490",$15.46
"dilTIAZem 90 mg tablet","J3490",$17.38
"dilTIAZem CD 120 mg capsule,extended release 24 hr","J3490",$18.10
"dilTIAZem CD 180 mg capsule,extended release 24 hr","J3490",$20.78
"dilTIAZem CD 240 mg capsule,extended release 24 hr","J3490",$17.65
"dilTIAZem CD 300 mg capsule,extended release 24 hr",,$17.07
"dilTIAZem ER 120 mg capsule,extended release 12 hr",,$25.87
"dilTIAZem ER 60 mg capsule,extended release 12 hr",,$28.24
"dilTIAZem ER 90 mg capsule,extended release 12 hr",,$25.38
"dimethyl sulfoxide 50 % intravesical solution","J1212",$2289.20
"diph,pertus(acel),tet ped(PF) 25 Lf unit-58 mcg-10","90700",$87.40
"diphenhydrAMINE 12.5 mg/5 mL oral elixir","Q0163",$4.26
"diphenhydrAMINE 12.5 mg/5 mL oral liquid","J3490",$5.26
"diphenhydrAMINE 25 mg capsule","J3490",$1.05
"diphenhydramine 50 mg injection,diphenhydramine 50","J1200",$17.75
"diphenhydrAMINE 50 mg/mL injection solution","J1200",$26.00
"diphenhydramine-zinc acetate 2 %-0.1 % topical cre",,$21.29
"diphenoxylate-atropine 2.5 mg-0.025 mg tablet","J3490",$24.10
"diphenoxylate-atropine 2.5 mg-0.025 mg/5 mL oral l",,$232.06
"diphth,pertussis(acel),tetanus 2.5 Lf unit-8 mcg-5","90715",$135.40
"dipyridamole 25 mg tablet",,$16.59
"disulfiram 250 mg tablet",,$26.31
"divalproex 125 mg capsule,delayed release sprinkle","J3490",$22.19
"divalproex 250 mg tablet,delayed release","J3490",$16.41
"divalproex 500 mg tablet,delayed release","J3490",$16.16
"divalproex ER 250 mg tablet,extended release 24 hr","J3490",$22.86
"divalproex ER 500 mg tablet,extended release 24 hr","J3490",$38.56
"DOBUTamine 1,000 mg/250 mL(4,000 mcg/mL) in 5 % de","J1250",$150.50
"DOBUTamine 200 mg in 50 mL (4 mg/mL) PEDIATRIC","J1250",$81.50
"DOBUTamine 250 mg/20 mL (12.5 mg/mL) intravenous s","J1250",$83.50
"DOCEtaxel 20 mg/mL (1 mL) intravenous solution","J9171",$656.50
"DOCEtaxel 80 mg/4 mL (20 mg/mL) intravenous soluti","J9171",$1661.00
"DOCEtaxel 80 mg/8 mL (10 mg/mL) intravenous soluti","J9171",$2200.00
"docusate sodium 100 mg capsule","J3490",$1.03
"docusate sodium 50 mg/5 mL oral liquid","J3490",$1.87
"dolasetron 12.5 mg/0.625 mL intravenous solution","J1260",$108.93
"donepezil 5 mg tablet","J3490",$15.60
"DOPamine 200 mg/5 mL (40 mg/mL) intravenous soluti","J1265",$72.84
"dopamine 3200 mcg/mL in D5W 50 mL PEDIATRIC","J1265",$75.58
"DOPamine 400 mg/250 mL (1,600 mcg/mL) in 5 % dextr","J1265",$108.50
"DOPamine 800 mg/250 mL (3,200 mcg/mL) in 5 % dextr","J1265",$122.50
"dorzolamide 2 % eye drops","J3490",$121.00
"dorzolamide 22.3 mg-timolol 6.8 mg/mL eye drops","J3490",$166.00
"doxepin 10 mg capsule",,$17.13
"doxepin 25 mg capsule",,$17.81
"doxepin 50 mg capsule",,$16.95
"doxercalciferol 0.5 mcg capsule",,$73.14
"DOXOrubicin 50 mg intravenous solution","J9000",$359.70
"DOXOrubicin 50 mg/25 mL intravenous solution","J9000",$359.70
"DOXOrubicin, pegylated liposomal 2 mg/mL intraveno","Q2050",$8753.93
"doxycycline hyclate 100 mg intravenous powder for ","J3490",$152.39
"doxycycline hyclate 100 mg tablet,doxycycline hycl","J3490",$19.80
"doxylamine succinate 25 mg tablet","J3490",$1.09
"dronabinol 2.5 mg capsule","J3490",$37.46
"dronedarone 400 mg tablet",,$57.04
"DULoxetine 20 mg capsule,delayed release","J3490",$22.07
"DULoxetine 30 mg capsule,delayed release","J3490",$19.27
"durvalumab 50 mg/mL intravenous solution","C9492",$12542.19
"eculizumab 300 mg/30 mL intravenous solution","J1300",$24198.06
"efavirenz 200 mg capsule",,$58.58
"elotuzumab 400 mg intravenous solution","J9176",$8941.56
"emtricitabine 10 mg/mL oral solution","J3490",$521.60
"emtricitabine 200 mg-tenofovir disoproxil fumarate","J3490",$279.92
"enalaprilat 1.25 mg/mL intravenous solution","J3490",$83.34
"enoxaparin 100 mg/mL subcutaneous syringe","J1650",$191.00
"enoxaparin 120 mg/0.8 mL subcutaneous syringe","J1650",$412.51
"enoxaparin 150 mg/mL subcutaneous syringe","J1650",$511.89
"enoxaparin 30 mg/0.3 mL subcutaneous syringe","J1650",$114.23
"enoxaparin 300 mg/3 mL subcutaneous solution","J1650",$296.68
"enoxaparin 40 mg/0.4 mL subcutaneous syringe","J1650",$147.30
"enoxaparin 60 mg/0.6 mL subcutaneous syringe","J1650",$62.72
"enoxaparin 80 mg/0.8 mL subcutaneous syringe","J1650",$279.92
"entacapone 200 mg tablet",,$37.70
"ePHEDrine sulfate 50 mg/mL injection solution,ePHE","J3490",$155.00
"ePHEDrine sulfate 50 mg/mL intravenous solution","J3490",$155.00
"EPINEPHrine 0.1 mg/mL injection syringe","J0171",$39.00
"EPINEPHrine 0.15 mg/0.3 mL injection,auto-injector","J0171",$615.00
"EPINEPHrine 0.3 mg/0.3 mL injection, auto-injector","J0171",$1232.22
"EPINEPHrine 1 mg/mL (1 mL) injection solution","J0171",$20.98
"EPINEPHrine 1 mg/mL injection solution","J0171",$774.96
"EPINEPHrine 1 mg/mL injection solution,EPINEPHrine","J0171",$74.84
"EPINEPHrine 1 mg/mL nasal solution",,$774.96
"EPINEPHrine HCl (PF) 1 mg/mL (1 mL) injection solu","J0171",$22.00
"eplerenone 25 mg tablet",,$28.89
"epoetin alfa 10,000 unit/mL injection solution","J0885",$678.20
"epoetin alfa 2,000 unit/mL injection solution","J0885",$147.64
"epoetin alfa 20,000 unit/mL injection solution","J0885",$2072.72
"epoetin alfa 3,000 unit/mL injection solution","J0885",$213.96
"epoetin alfa 4,000 unit/mL injection solution","J0885",$280.28
"epoetin alfa 40,000 unit/mL injection solution","J0885",$4130.44
"eptifibatide 0.75 mg/mL intravenous solution","J1327",$2076.17
"eptifibatide 2 mg/mL intravenous solution","J1327",$706.21
"ergocalciferol (vitamin D2) 50,000 unit capsule","J3490",$1.68
"eriBULin 1 mg/2 mL (0.5 mg/mL) intravenous solutio","J9179",$4181.00
"ertapenem 1 gram solution for injection","J1335",$529.64
"erythromycin 250 mg tablet,delayed release",,$44.43
"erythromycin 5 mg/gram (0.5 %) eye ointment","J3490",$61.60
"erythromycin ethylsuccinate 400 mg/5 mL oral powde","J3490",$118.22
"erythromycin lactobionate 500 mg intravenous solut","J1364",$344.67
"escitalopram 10 mg tablet","J3490",$19.54
"escitalopram 20 mg tablet","J3490",$15.23
"esmolol 100 mg/10 mL (10 mg/mL) intravenous soluti","J3490",$98.99
"esmolol 2,500 mg/250 mL (10 mg/mL) in sodium chlor","J3490",$1793.68
"estradiol 0.01% (0.1 mg/gram) vaginal cream",,$960.65
"estradiol 0.1 mg/24 hr semiweekly transdermal patc",,$81.72
"estradiol 1 mg tablet","J3490",$15.61
"etanercept 50 mg/mL (0.98 mL) subcutaneous syringe","J1438",$1619.94
"ethambutol 100 mg tablet","J3490",$16.84
"ethambutol 400 mg tablet","J3490",$15.78
"ethanolamine oleate 5 % intravenous solution","J1430",$1249.37
"ethyl alcohol (bulk) 95 % liquid",,$398.50
"ethyl chloride 100 % topical spray","J3490",$111.94
"etodolac 200 mg capsule",,$19.31
"etomidate 2 mg/mL intravenous solution","J3490",$86.01
"etoposide 20 mg/mL intravenous solution","J9181",$318.54
"etravirine 100 mg tablet",,$99.61
"exenatide 10 mcg/dose(250 mcg/mL)2.4 mL subcutaneo",,$62.23
"exenatide 5 mcg/dose (250 mcg/mL)1.2 mL subcutaneo","J3490",$2848.52
"ezetimibe 10 mg tablet","J3490",$61.00
"factor IX cplx(PCC) no.4, 3-factor 500 (+/-) unit ","J7194",$82.24
"factor IX cplx(PCC)no.4, 3factor 1,000 (+/-) unit ","J7194",$82.24
"factor IX cplx(PCC)no.4, 3factor 1,500 (+/-) unit ","J7194",$82.24
"famciclovir 500 mg tablet",,$17.88
"famotidine (PF) 20 mg/2 mL intravenous solution","J3490",$64.67
"famotidine 10 mg/mL IV,famotidine (PF) 20 mg/2 ml ","J3490",$64.67
"famotidine 20 mg tablet","J3490",$1.11
"famotidine 40 mg/5 mL (8 mg/mL) oral suspension","J3490",$213.33
"fat emulsion 20 % intravenous","J3490",$207.38
"febuxostat 40 mg tablet",,$57.72
"fenofibrate nanocrystallized 145 mg tablet","J3490",$16.23
"fenofibrate nanocrystallized 48 mg tablet",,$19.98
"fentaNYL (PF) 300 mcg/30 mL (10 mcg/mL) in 0.9 % N","J3010",$153.22
"fentaNYL (PF) 50 mcg/mL injection solution","J3010",$41.08
"fentaNYL 100 mcg/hr transdermal patch",,$104.67
"fentaNYL 12 mcg/hr transdermal patch","J3490",$70.73
"fentaNYL 25 mcg/hr transdermal patch","J3490",$43.39
"fentaNYL 50 mcg/hr transdermal patch","J3490",$51.40
"fentaNYL 75 mcg/hr transdermal patch",,$59.12
"ferrous gluconate 324 mg (37.5 mg iron) tablet",,$1.05
"ferrous sulfate 15 mg iron (75 mg)/mL oral drops","J3490",$7.38
"ferrous sulfate 300 mg (60 mg iron)/5 mL oral liqu","J3490",$3.86
"ferrous sulfate 325 mg (65 mg iron) tablet,delayed",,$1.48
"ferumoxytol 510 mg/17 mL (30 mg/mL) intravenous so","Q0138",$3351.10
"fidaxomicin 200 mg tablet","J3490",$751.32
"finasteride 5 mg tablet","J3490",$16.53
"flecainide 50 mg tablet","J3490",$17.30
"flu vaccine qs 2018-19(6 mos up)(PF)60 mcg(15 mcgx","90686",$70.21
"flu vaccine qv2018(18yr up)rcmb(PF)180 mcg(45 mcgx","90682",$160.58
"fluconazole 100 mg tablet","J3490",$18.74
"fluconazole 100 mg/50 mL in sodium chloride(iso) i","J1450",$92.75
"fluconazole 150 mg tablet","J3490",$18.74
"fluconazole 200 mg tablet","J3490",$17.88
"fluconazole 200 mg/100 mL in sod. chloride (iso) i","J1450",$94.50
"fluconazole 40 mg/mL oral suspension",,$258.47
"fluconazole 400 mg/200 mL in sod. chloride(iso) in","J1450",$135.80
"flucytosine 250 mg capsule",,$671.55
"fludarabine 50 mg IV powder for Solution,fludarabi","J9185",$1226.58
"fludarabine 50 mg/2 mL intravenous solution","J9185",$1226.58
"fludrocortisone 0.1 mg tablet","J3490",$16.64
"flumazenil 0.1 mg/mL intravenous solution","J3490",$88.09
"fluocinolone 0.01 % topical cream","J3490",$349.54
"fluocinonide 0.05 % topical cream","J3490",$125.31
"fluocinonide 0.05 % topical ointment","J3490",$71.49
"fluorescein 0.6 mg eye strips","J3490",$15.48
"fluorometholone 0.1 % eye drops,suspension","J3490",$452.86
"fluorouracil 1 gram/20 mL intravenous solution","J9190",$296.00
"fluorouracil 5 gram/100 mL intravenous solution","J9190",$467.50
"fluorouracil 500 mg/10 mL intravenous solution","J9190",$319.63
"fluorouracil 500 mg/10 mL IV,fluorouracil 1 gram/2","J9190",$319.63
"FLUoxetine 10 mg capsule",,$15.35
"FLUoxetine 20 mg capsule","J3490",$15.19
"FLUoxetine 20 mg/5 mL (4 mg/mL) oral solution","J3490",$37.80
"fluPHENAZine 1 mg tablet","J3490",$16.93
"fluPHENAZine 2.5 mg/mL injection solution","J2680",$51.58
"fluPHENAZine 5 mg tablet","J3490",$22.11
"fluPHENAZine decanoate 25 mg/mL injection solution","J2680",$46.20
"flurbiprofen 0.03 % eye drops","J3490",$124.00
"fluticasone 0.05 % topical cream","J3490",$59.25
"fluticasone 100 mcg-salmeterol 50 mcg/dose blistr ","J3490",$48.51
"fluticasone 110 mcg/actuation HFA aerosol inhaler","J3490",$745.86
"fluticasone 220 mcg/actuation HFA aerosol inhaler","J3490",$1149.68
"fluticasone 250 mcg-salmeterol 50 mcg/dose blistr ","J3490",$48.51
"fluticasone 44 mcg/actuation HFA aerosol inhaler","J3490",$561.18
"fluticasone 50 mcg/actuation nasal spray,suspensio","J3490",$82.00
"fluticasone 500 mcg-salmeterol 50 mcg/dose blistr ","J3490",$68.99
"fluticasone-salmeterol 115 mcg-21 mcg/actuation HF","J3490",$1197.81
"fluticasone-salmeterol 230 mcg-21 mcg/actuation HF","J3490",$961.34
"fluticasone-salmeterol 45 mcg-21 mcg/actuation HFA","J3490",$653.42
"fluvoxaMINE 50 mg tablet","J3490",$16.20
"folic acid 1 mg tablet","J3490",$15.31
"folic acid 5 mg/mL injection solution","J3490",$18.61
"fomepizole 1 gram/mL intravenous solution","J1451",$3416.13
"fondaparinux 2.5 mg/0.5 mL subcutaneous solution s","J1652",$199.64
"fondaparinux 5 mg/0.4 mL subcutaneous solution syr","J1652",$449.56
"fondaparinux 7.5 mg/0.6 mL subcutaneous solution s","J1652",$449.56
"fosaprepitant 150 mg intravenous solution","J1453",$1301.13
"fosphenytoin 100 mg PE/2 mL injection solution","Q2009",$147.69
"fosphenytoin 500 mg PE/10 mL injection solution","Q2009",$413.08
"fulvestrant 250 mg/5 mL intramuscular syringe","J9395",$6961.40
"furosemide 10 mg/mL injection solution","J1940",$64.73
"furosemide 10 mg/mL oral solution","J3490",$36.76
"furosemide 20 mg tablet","J3490",$15.13
"furosemide 40 mg tablet","J3490",$15.07
"furosemide 80 mg tablet","J3490",$15.05
"gabapentin 100 mg capsule","J3490",$15.50
"gabapentin 250 mg/5 mL oral solution","J3490",$360.20
"gabapentin 300 mg capsule","J3490",$15.56
"gabapentin 400 mg capsule","J3490",$15.76
"gadobutrol 10 mmol/10 mL (1 mmol/mL) intravenous s","A9585",$14.13
"gadobutrol 15 mmol/15 mL (1 mmol/mL) intravenous s","A9585",$14.13
"gadobutrol 7.5 mmol/7.5 mL (1 mmol/mL) intravenous","A9585",$14.13
"gadopentetate dimeglumine 10 mmol/20 mL(469.01 mg/","A9579",$9.57
"gadopentetate dimeglumine 469.01 mg/mL (46.9 %) in","A9579",$233.25
"gadopentetate dimeglumine 5 mmol/10 mL (469.01 mg/","A9579",$9.73
"gadopentetate dimeglumine 7.5 mmol/15 mL (469.01 m","A9579",$9.62
"galantamine 4 mg tablet",,$27.76
"ganciclovir sodium 500 mg intravenous solution","J1570",$422.90
"gelatin absorbable 100 topical sponge","J3490",$181.63
"gelatin absorbable 50 topical sponge",,$126.47
"gemcitabine 1 gram intravenous solution","J9201",$446.50
"gemcitabine 1 gram/26.3 mL (38 mg/mL) intravenous ","J9201",$431.21
"gemcitabine 1 gram/26.3 mL (38 mg/mL),gemcitabine ","J9201",$431.21
"gemcitabine 200 mg/5.26 mL (38 mg/mL) intravenous ","J9201",$306.26
"gemfibrozil 600 mg tablet","J3490",$15.48
"gentamicin 0.1 % topical cream","J3490",$134.49
"gentamicin 0.1 % topical ointment","J3490",$134.49
"gentamicin 0.3 % (3 mg/gram) eye ointment","J3490",$101.05
"gentamicin 0.3 % eye drops","J3490",$62.05
"gentamicin 40 mg/mL injection solution","J1580",$27.92
"gentamicin 60 mg/50 mL in sodium chloride(iso) int","J1580",$96.60
"gentamicin 80 mg/50 mL in sodium chloride(iso) int","J1580",$75.25
"gentamicin sulfate (pediatric) (PF) 20 mg/2 mL inj","J1580",$30.76
"glatiramer 20 mg/mL subcutaneous syringe","J1595",$963.53
"glipiZIDE 10 mg tablet","J3490",$15.12
"glipiZIDE 5 mg tablet","J3490",$16.26
"glucagon (human recombinant) 1 mg injection kit","J1610",$1100.84
"glucagon (human recombinant) 1 mg solution for inj","J1610",$557.92
"glucagon (human recombinant) 1 mg/mL solution for ","J1610",$701.40
"glyBURIDE 2.5 mg tablet",,$15.41
"glycerin (adult) rectal suppository",,$1.97
"glycerin (child) rectal suppository","J3490",$1.16
"glycerin 99.5 % topical solution","J3490",$57.15
"glycerin-witch hazel 12.5 %-50 % topical pads","J3490",$1.08
"glycopyrrolate 0.2 mg/mL injection solution","J3490",$43.18
"glycopyrrolate 2 mg tablet","J3490",$17.94
"granisetron HCl 1 mg/mL (1 mL) intravenous solutio","J1626",$133.30
"guaiFENesin 100 mg/5 mL oral liquid","J3490",$1.21
"guaiFENesin ER 600 mg tablet, extended release 12 ",,$2.25
"guanFACINE 1 mg tablet","J3490",$18.29
"haemoph b polysac conj-mening (PF) 7.5 mcg/0.5 mL ","90647",$98.45
"haemophilus B polysaccharid conj-tetanus tox(PF) 1","90648",$67.90
"haloperidol 0.5 mg tablet","J3490",$17.31
"haloperidol 1 mg tablet",,$16.64
"haloperidol 2 mg tablet","J3490",$16.12
"haloperidol 2 mg/mL oral concentrate","J3490",$17.53
"haloperidol 5 mg tablet","J3490",$15.73
"haloperidol decanoate 100 mg/mL intramuscular solu","J1631",$180.99
"haloperidol decanoate 50 mg/mL intramuscular solut","J1631",$71.16
"haloperidol lactate 5 mg/mL injection solution","J1630",$48.02
"hep B-DP(a)T-polio vacc (PF) 10 mcg-25Lf-25 mcg-10","90723",$241.60
"heparin (porcine) (PF) 1,000 unit/500 mL in 0.9 % ","J1644",$2845.50
"heparin (porcine) 1,000 unit/mL injection solution","J1644",$44.08
"heparin (porcine) 10,000 unit/mL injection solutio","J1644",$24.86
"heparin (porcine) 25,000 unit/250 mL (100 unit/mL)","J1644",$92.75
"heparin (porcine) 25,000 unit/250 mL in 0.45 % sod","J1644",$91.88
"heparin (porcine) 5,000 unit/mL (1 mL) injection c","J1644",$31.64
"heparin (porcine) 5,000 unit/mL injection solution","J1644",$31.64
"heparin, porcine (PF) 10 unit/mL intravenous syrin",,$19.00
"heparin, porcine (PF) 100 unit/mL intravenous syri","J1642",$16.39
"hepatitis A and B virus vaccine(PF)720 ELISA unit-","90636",$320.50
"hepatitis B immune globulin > 1,560 unit/5 mL intr","90371",$1621.52
"hepatitis B vaccine 20 mcg/0.5 mL-adjuvant CpG 101","90739",$367.00
"hepatitis B virus vaccine recomb (PF) 10 mcg/0.5 m","90744",$64.61
"hepatitis B virus vaccine recomb (PF) 5 mcg/0.5 mL","90744",$91.60
"hetastarch 6 % in 0.9 % sodium chloride intravenou","J3490",$140.00
"homatropine 5 % eye drops","J3490",$126.85
"hum prothrombin cplx (PCC) 4factor 500 unit (400-6","C9132",$86.24
"hum prothrombin cplx(PCC)4fact 1,000 unit (800-1,2","C9132",$86.24
"hum prothrombin cplx(PCC)4fact 500 unit (400-620 u","C9132",$86.24
"hyaluronidase, human recombinant 150 unit/mL injec","J3473",$238.20
"hydrALAZINE 10 mg tablet","J3490",$15.92
"hydrALAZINE 20 mg/mL injection solution","J0360",$184.83
"hydrALAZINE 25 mg tablet","J3490",$15.38
"hydrALAZINE 50 mg tablet","J3490",$15.24
"hydroCHLOROthiazide 12.5 mg tablet","J3490",$15.56
"hydroCHLOROthiazide 25 mg tablet","J3490",$15.34
"HYDROcodone 10 mg-acetaminophen 325 mg tablet",,$24.33
