"colchicine 0.6 mg tablet","J3490",$53.17
"colesevelam 625 mg tablet",,$29.88
"colestipol 1 gram tablet","J3490",$20.21
"colistin (colistimethate sodium) 150 mg solution f","J0770",$72.00
"collagenase clostridium histolyticum 250 unit/gram","J3490",$693.25
"compounding vehicle no.8 oral liquid",,$80.33
"compounding vehicle suspension no.7 oral",,$80.33
"conivaptan 20 mg/100 mL in 5 % dextrose IV","C9488",$2268.00
"conj estrogen-medroxyprogesterone 0.3 mg-1.5 mg ta",,$42.28
"conjugated estrogens 0.3 mg tablet",,$37.42
"conjugated estrogens 0.45 mg tablet",,$30.28
"conjugated estrogens 0.625 mg tablet",,$26.28
"conjugated estrogens 0.625 mg/gram vaginal cream","J3490",$1083.31
"conjugated estrogens 0.9 mg tablet",,$23.14
"conjugated estrogens 1.25 mg tablet",,$21.14
"conjugated estrogens 25 mg solution for injection","J1410",$1203.20
"copanlisib 60 mg intravenous solution","J9999",$18570.20
"cortisone 25 mg tablet",,$26.00
"cosyntropin 0.25 mg solution for injection","J0834",$442.32
"cosyntropin 2.5 mcg/mL dilution for injection","J0833",$63.94
"crotalidae polyval immune fab solution for injecti","J0840",$12869.00
"crotamiton 10 % topical cream",,$1533.76
"cupric chloride 0.4 mg/mL intravenous solution","J3490",$141.16
"cyanocobalamin (vit B-12) 1,000 mcg tablet","J3490",$1.31
"cyanocobalamin (vit B-12) 1,000 mcg/mL injection s","J3420",$18.80
"cyanocobalamin (vit B-12) 100 mcg tablet",,$16.74
"cyanocobalamin (vit B-12) 500 mcg tablet",,$16.16
"cyclobenzaprine 10 mg tablet","J3490",$16.12
"cyclopentolate 1 % eye drops","J3490",$159.58
"cyclopentolate 2 % eye drops","J3490",$188.80
"cyclopentolate-phenylephrine 0.2 %-1 % eye drops","J3490",$162.61
"cyclophosphamide 1 gram intravenous solution","J9070",$3205.00
"cyclophosphamide 25 mg capsule","J8530",$54.96
"cyclophosphamide 50 mg capsule","J8530",$79.98
"cyclophosphamide 500 mg intravenous solution","J9070",$1740.00
"cycloSPORINE 0.05 % eye drops in a dropperette","J3490",$49.96
"cycloSPORINE 100 mg capsule","J7502",$72.36
"cycloSPORINE 100 mg/mL oral solution","J7502",$2066.20
"cycloSPORINE 25 mg capsule","J7515",$30.24
"cycloSPORINE 250 mg/5 mL intravenous solution","J7516",$282.48
"cycloSPORINE modified 100 mg capsule","J7502",$48.88
"cycloSPORINE modified 25 mg capsule","J7515",$24.28
"cyproheptadine 4 mg tablet","J3490",$17.32
"cysteine (L-cysteine) 50 mg/mL intravenous solutio","J3490",$152.52
"cytarabine (PF) 100 mg/5 mL (20 mg/mL) injection s","J9100",$300.00
"cytarabine (PF) 2 gram/20 mL (100 mg/mL) injection","J9100",$358.60
"cytarabine liposome (PF) 50 mg/5 mL (10 mg/mL) int","J9098",$12131.00
"dabigatran etexilate 150 mg capsule","J3490",$29.35
"dabigatran etexilate 75 mg capsule",,$42.70
"dacarbazine 200 mg intravenous solution","J9130",$406.40
"daclizumab 150 mg/mL subcutaneous syringe","J7513",$28962.00
"DACTINomycin 0.5 mg intravenous solution","J9120",$2761.52
"dalteparin (porcine) 18,000 anti-Xa unit/0.72 mL s","J1645",$441.41
"danazol 100 mg capsule",,$23.62
"dantrolene 20 mg intravenous solution","J3490",$387.00
"dantrolene 250 mg intravenous suspension","J3490",$10492.12
"dapsone 100 mg tablet","J3490",$27.20
"DAPTOmycin 500 mg intravenous solution","J0878",$1844.96
"daratumumab 20 mg/mL intravenous solution","J9145",$8432.44
"darbepoetin alfa 100 mcg/0.5 mL in polysorbate inj","J0881",$3112.00
"darbepoetin alfa 200 mcg/0.4 mL in polysorbate inj","J0881",$6208.00
"darbepoetin alfa 25 mcg/0.42 mL in polysorbate inj","J0881",$790.00
"darbepoetin alfa 300 mcg/0.6 mL in polysorbate inj","J0881",$9304.00
"darbepoetin alfa 40 mcg/0.4 mL in polysorbate inje","J0881",$1254.40
"darbepoetin alfa 500 mcg/mL in polysorbate injecti","J0881",$4660.00
"darbepoetin alfa 60 mcg/0.3 mL in polysorbate inje","J0881",$1873.60
"darunavir ethanolate 400 mg tablet",,$141.81
"darunavir ethanolate 600 mg tablet","J3490",$121.38
"darunavir ethanolate 800 mg tablet","J3490",$174.06
"DAUNOrubicin 5 mg/mL intravenous solution","J9150",$811.58
"decitabine 50 mg intravenous solution","J0894",$7119.00
"deferoxamine 2 gram solution for injection","J0895",$142.32
"deferoxamine 500 mg solution for injection","J0895",$152.20
"demeclocycline 150 mg tablet",,$41.35
"denosumab 120 mg/1.7 mL (70 mg/mL) subcutaneous so","J0897",$8884.88
"denosumab 60 mg/mL subcutaneous syringe","J0897",$4750.20
"desflurane 100 % inhalation liquid","J3490",$661.28
"desmopressin 0.1 mg tablet","J3490",$23.61
"desmopressin 10 mcg/spray (0.1 mL) nasal spray","J3490",$607.03
"desmopressin 4 mcg/mL injection solution","J2597",$2396.80
"dexamethasone 0.1 % eye drops","J3490",$177.70
"dexamethasone 0.2 mg/mL pediatric dilution","J1100",$97.80
"dexamethasone 0.5 mg tablet","J8540",$16.69
"dexamethasone 0.5 mg/5 mL oral solution","J8540",$64.00
"dexamethasone 0.7 mg intravitreal implant","J7312",$5352.00
"dexamethasone 1 mg/mL drops (concentrate)","J8540",$87.55
"dexamethasone 1.5 mg tablet","J8540",$16.61
"dexamethasone 4 mg tablet","J8540",$16.50
"dexamethasone 4 mg/mL injection solution","J1100",$285.64
"dexamethasone 4 mg/mL injection solution","J8540",$24.80
"dexamethasone 4 mg/mL PEDIATRIC injection","J1100",$176.76
"dexmedetomidine 100 mcg/mL intravenous solution","J3490",$231.00
"dexmedetomidine 200 mcg/50 mL (4 mcg/mL) in 0.9 % ","J3490",$247.80
"dexmedetomidine 400 mcg/100 mL (4 mcg/mL) in 0.9 %","J3490",$399.00
"dexrazoxane HCl 250 mg intravenous solution","J1190",$1113.04
"dexrazoxane HCl 500 mg intravenous solution","J1190",$2385.56
"dextroamphetamine-amphetamine 5 mg tablet",,$27.19
"dextromethorphan-guaifenesin 10 mg-100 mg/5 mL syr","J3490",$5.26
"dextromethorphan-guaifenesin 30 mg-600 mg tablet e",,$18.01
"dextrose 10 % in water (D10W) intravenous solution","J3490",$81.00
"dextrose 10 % in water (D10W) IV Soln","J3490",$66.00
"dextrose 2.45 gram-sod citrate 2.2 gram-citric ac ",,$126.00
"dextrose 20 % in water (D20W) intravenous solution","J3490",$97.50
"dextrose 25 % in water (D25W) intravenous syringe","J3490",$49.44
"dextrose 40 % oral gel","J3490",$25.45
"dextrose 5 % and 0.2 % sodium chloride intravenous","J7042",$78.00
"dextrose 5 % and 0.45 % sodium chloride intravenou","J7042",$78.00
"dextrose 5 % and 0.45 % sodium chloride IV","J7042",$66.75
"dextrose 5 % and 0.9 % sodium chloride intravenous","J7042",$75.00
"dextrose 5 % and 0.9 % sodium chloride IV","J7042",$69.00
"dextrose 5 % and lactated ringers intravenous solu","J7121",$78.00
"dextrose 5 % in water (D5W) intravenous piggyback","J7060",$78.00
"dextrose 5 % in water (D5W) intravenous solution","J3490",$131.25
"dextrose 5 % in water (D5W) intravenous solution","J7060",$79.50
"dextrose 5 % in water (D5W) intravenous solution","J7070",$75.00
"dextrose 5% and lactated ringers IV","J7121",$78.00
"dextrose 50 % in water (D50W) intravenous solution","J3490",$26.80
"dextrose 50 % in water (D50W) intravenous syringe","J3490",$36.00
"dextrose 6 gram/15 mL oral gel","J3490",$2.61
"dextrose 70 % in water (D70W) intravenous solution","J3490",$75.00
"diatrizoate meglumine 18 % urethral solution","Q9958",$40.64
"diazePAM 10 mg tablet","J3490",$22.22
"diazePAM 5 mg tablet","J3490",$22.12
"diazePAM 5 mg/mL injection syringe","J3360",$104.05
"diazoxide 50 mg/mL oral suspension","J3490",$903.67
"dibucaine 1 % topical ointment","J3490",$34.56
"diclofenac 1 % topical gel","J3490",$178.00
"diclofenac epolamine 1.3 % transdermal 12 hour pat",,$53.30
"dicloxacillin 250 mg capsule",,$18.50
"dicyclomine 10 mg capsule","J3490",$17.99
"dicyclomine 10 mg/mL intramuscular solution","J0500",$176.26
"dicyclomine 20 mg tablet","J3490",$17.00
"difluprednate 0.05 % eye drops",,$395.20
"digoxin 100 mcg/mL injection solution","J1160",$384.66
"digoxin 125 mcg tablet","J3490",$65.70
"digoxin 25 mcg/mL injection solution","J1160",$66.04
"digoxin 250 mcg tablet",,$57.76
"digoxin 250 mcg/mL injection solution","J1160",$21.98
"digoxin 50 mcg/mL oral solution","J3490",$435.94
"digoxin immune fab 40 mg intravenous solution","J1162",$14277.00
"dihydroergotamine 1 mg/mL injection solution","J1110",$315.00
"dilTIAZem 30 mg tablet","J3490",$19.33
"dilTIAZem 5 mg/mL intravenous solution","J3490",$65.25
"dilTIAZem 60 mg tablet","J3490",$16.54
"dilTIAZem 90 mg tablet","J3490",$16.49
"dilTIAZem CD 120 mg capsule,extended release 24 hr","J3490",$19.10
"dilTIAZem CD 180 mg capsule,extended release 24 hr","J3490",$17.56
"dilTIAZem CD 240 mg capsule,extended release 24 hr","J3490",$19.01
"dilTIAZem HCl 125 mg/125 mL (1 mg/mL) in 0.9 % sod","J3490",$135.63
"dimercaprol 100 mg/mL intramuscular solution","J0470",$693.09
"dimethyl sulfoxide 50 % intravesical solution","J1212",$2290.20
"dinoprostone 20 mg vaginal suppository",,$8848.68
"dinoprostone ER 10 mg vaginal insert,controlled re","J3490",$1515.88
"dinutuximab 3.5 mg/mL intravenous solution","J9999",$39729.00
"diph,pertus(acel),tet ped(PF) 25 Lf unit-58 mcg-10","90700",$87.40
"diph,pertus(acel),tet pedi (PF) 25 Lf unit-58 mcg-","90700",$87.40
"diphenhydrAMINE 12.5 mg/5 mL oral elixir","Q0163",$4.26
"diphenhydrAMINE 12.5 mg/5 mL oral liquid","J3490",$2.89
"diphenhydrAMINE 25 mg capsule","J3490",$1.05
"diphenhydrAMINE 50 mg capsule","J3490",$1.03
"diphenhydramine 50 mg injection,diphenhydramine 50","J1200",$18.75
"diphenhydrAMINE 50 mg/mL injection solution","J1200",$27.00
"diphenhydramine-zinc acetate 2 %-0.1 % topical cre",,$21.29
"diphenoxylate-atropine 2.5 mg-0.025 mg tablet","J3490",$24.10
"diphth,pertussis(acel),tetanus 2.5 Lf unit-8 mcg-5","90715",$135.40
"diphth,pertussis(acell),tetanus 2.5 Lf unit-8 mcg-","90715",$135.40
"dipyridamole 25 mg tablet",,$17.59
"divalproex 125 mg capsule,delayed release sprinkle","J3490",$19.35
"divalproex 125 mg tablet,delayed release",,$18.98
"divalproex 250 mg tablet,delayed release","J3490",$16.90
"divalproex ER 250 mg tablet,extended release 24 hr","J3490",$28.69
"divalproex ER 500 mg tablet,extended release 24 hr","J3490",$38.32
"DOBUTamine 1,000 mg/250 mL(4,000 mcg/mL) in 5 % de","J1250",$150.50
"DOBUTamine 100 mg in 50 mL (2,000 mcg/mL) PEDIATRI","J1250",$91.00
"DOBUTamine 16 mg in 8 mL (2,000 mcg/mL) PEDIATRIC","J1250",$67.48
"DOBUTamine 250 mg/20 mL (12.5 mg/mL) intravenous s","J1250",$86.60
"DOBUTamine 250 mg/250 mL (1 mg/mL) in 5 % dextrose","J1250",$130.38
"DOBUTamine 4 mg in 2 mL (2,000 mcg/mL) PEDIATRIC","J1250",$64.12
"DOBUTamine 50 mg/50 mL (1000 mcg/mL) in 5 % dextro","J1250",$78.40
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dex","J1250",$185.50
"DOCEtaxel 20 mg/2 mL (10 mg/mL) intravenous soluti","J9171",$753.80
"DOCEtaxel 20 mg/mL (1 mL) intravenous solution","J9171",$711.00
"DOCEtaxel 80 mg/4 mL (20 mg/mL) intravenous soluti","J9171",$2015.00
"DOCEtaxel 80 mg/8 mL (10 mg/mL) intravenous soluti","J9171",$4105.40
"docosanol 10 % topical cream",,$62.38
"docusate sodium 100 mg capsule","J3490",$1.09
"docusate sodium 50 mg/5 mL oral liquid","J3490",$5.97
"dofetilide 125 mcg capsule",,$57.57
"dofetilide 250 mcg capsule","J3490",$36.79
"dofetilide 500 mcg capsule","J3490",$32.59
"dolutegravir 50 mg tablet","J3490",$237.02
"donepezil 10 mg tablet","J3490",$16.30
"donepezil 23 mg tablet",,$76.32
"donepezil 5 mg tablet","J3490",$17.75
"DOPamine 200 mg/5 mL (40 mg/mL) intravenous soluti","J1265",$73.64
"dopamine 3200 mcg/mL in D5W 2 mL PEDIATRIC","J1265",$63.54
"dopamine 3200 mcg/mL in D5W 50 mL PEDIATRIC","J1265",$76.60
"dopamine 3200 mcg/mL in D5W 8 mL PEDIATRIC","J1265",$65.18
"DOPamine 400 mg/10 mL (40 mg/mL) intravenous solut","J1265",$70.52
"DOPamine 400 mg/250 mL (1,600 mcg/mL) in 5 % dextr","J1265",$108.50
"dornase alfa 1 mg/mL solution for inhalation","J3490",$475.68
"dorzolamide 2 % eye drops","J3490",$268.87
"dorzolamide 22.3 mg-timolol 6.8 mg/mL eye drops","J3490",$644.83
"doxepin 10 mg capsule",,$18.13
"doxepin 25 mg capsule",,$18.81
"doxepin 50 mg capsule",,$17.95
"DOXOrubicin 10 mg/5 mL intravenous solution","J9000",$315.00
"DOXOrubicin 50 mg intravenous solution","J9000",$408.30
"DOXOrubicin 50 mg/25 mL intravenous solution","J9000",$463.00
"DOXOrubicin, pegylated liposomal 2 mg/mL intraveno","Q2049",$9868.20
"DOXOrubicin, pegylated liposomal 2 mg/mL intraveno","Q2050",$12013.30
"doxycycline hyclate 100 mg intravenous powder for ","J3490",$159.64
"doxycycline hyclate 100 mg tablet,doxycycline hycl","J3490",$31.33
"doxycycline monohydrate 25 mg/5 mL oral suspension","J3490",$36.58
"doxylamine succinate 25 mg tablet","J3490",$1.15
"dronabinol 2.5 mg capsule","J3490",$37.46
"dronedarone 400 mg tablet",,$58.04
"drospirenone 3 mg-ethinyl estradiol 0.02 mg tablet",,$24.09
"droxidopa 100 mg capsule","J3490",$120.91
"droxidopa 200 mg capsule","J3490",$120.91
"droxidopa 300 mg capsule","J3490",$120.91
"DULoxetine 20 mg capsule,delayed release","J3490",$44.48
"DULoxetine 30 mg capsule,delayed release","J3490",$20.27
"DULoxetine 60 mg capsule,delayed release","J3490",$18.13
"durvalumab 50 mg/mL intravenous solution","C9492",$14294.64
"ecallantide 10 mg/mL (1 mL) subcutaneous solution","J1290",$57366.00
"econazole 1 % topical cream","J3490",$308.14
"eculizumab 300 mg/30 mL intravenous solution","J1300",$26154.96
"edetate calcium disodium 200 mg/mL injection solut","J0600",$21557.86
"efavirenz 600 mg tablet",,$146.75
"electrolyte-A intravenous solution","J3490",$102.00
"elosulfase alfa 5 mg/5 mL (1 mg/mL) intravenous so","J1322",$4619.00
"eltrombopag 50 mg tablet",,$442.26
"elviteg 150 mg-cob 150 mg-emtricit 200 mg-tenofo A","J3490",$408.75
"empty vial",,$0.20
"emtricitabine 200 mg capsule",,$87.54
"emtricitabine 200 mg-tenofovir alafenamide fumarat","J3490",$239.44
"enalapril maleate 1 mg/mL oral solution","J3490",$48.80
"enalapril maleate 2.5 mg tablet","J3490",$17.94
"enalapril maleate 5 mg tablet","J3490",$18.22
"enalaprilat 1.25 mg/mL intravenous solution","J3490",$84.98
"enalaprilat 125 mcg/mL intravenous syringe neonata","J3490",$74.16
"enoxaparin 100 mg/mL subcutaneous syringe","J1650",$347.15
"enoxaparin 120 mg/0.8 mL subcutaneous syringe","J1650",$413.51
"enoxaparin 150 mg/mL subcutaneous syringe","J1650",$512.89
"enoxaparin 20 mg/1 mL subcutaneous syringe","J1650",$117.80
"enoxaparin 30 mg/0.3 mL subcutaneous syringe","J1650",$115.23
"enoxaparin 40 mg/0.4 mL subcutaneous syringe","J1650",$148.30
"enoxaparin 60 mg/0.6 mL subcutaneous syringe","J1650",$214.69
"enoxaparin 80 mg/0.8 mL subcutaneous syringe","J1650",$280.92
"entacapone 200 mg tablet",,$46.84
"ePHEDrine (PF) 25 mg/5 mL (5 mg/mL) in 0.9% sodium","J3490",$47.92
"ePHEDrine (PF) 50 mg/5 mL (10 mg/mL) in 0.9% sod. ",,$322.20
"ePHEDrine sulfate 50 mg/mL injection solution","J3490",$191.92
"ePHEDrine sulfate 50 mg/mL injection solution,ePHE","J3490",$191.92
"ePHEDrine sulfate 50 mg/mL intravenous solution","J3490",$156.00
"EPINEPHrine 0.1 mg/mL injection syringe","J0171",$40.00
"EPINEPHrine 1 mg/mL (1 mL) injection solution","J0171",$21.98
"EPINEPHrine 1 mg/mL injection solution","J0171",$775.96
"EPINEPHrine 1 mg/mL injection solution,EPINEPHrine","J0171",$252.04
"EPINEPHrine 1 mg/mL nasal solution",,$775.96
"EPINEPHrine HCl (PF) 1 mg/mL (1 mL) injection solu","J0171",$23.00
"epiRUBicin 50 mg intravenous solution","J9178",$429.16
"eplerenone 25 mg tablet",,$29.89
"epoetin alfa 10,000 unit/mL injection solution","J0885",$1044.88
"epoetin alfa 2,000 unit/mL injection solution","J0885",$148.64
"epoetin alfa 20,000 unit/mL injection solution","J0885",$2073.72
"epoetin alfa 3,000 unit/mL injection solution","J0885",$214.96
"epoetin alfa 4,000 unit/mL injection solution","J0885",$427.56
"epoetin alfa-epbx 10,000 unit/mL injection solutio","J0885",$457.20
"epoetin alfa-epbx 2,000 unit/mL injection solution","J0885",$104.24
"epoetin alfa-epbx 3,000 unit/mL injection solution","J0885",$148.36
"epoetin alfa-epbx 4,000 unit/mL injection solution","J0885",$192.48
"epoetin alfa-epbx 40,000 unit/mL injection solutio","J0885",$1780.80
"epoprostenol (arginine) 1.5 mg intravenous solutio",,$250.36
"eptifibatide 0.75 mg/mL intravenous solution","J1327",$2239.40
"eptifibatide 2 mg/mL intravenous solution","J1327",$758.36
"ergocalciferol (vitamin D2) 8,000 unit/mL oral dro","J3490",$1.38
"eriBULin 1 mg/2 mL (0.5 mg/mL) intravenous solutio","J9179",$4739.00
"erlotinib 100 mg tablet","J8999",$1021.27
"erlotinib 25 mg tablet","J8999",$387.72
"ertapenem 1 gram solution for injection","J1335",$530.64
"erythromycin 250 mg tablet","J3490",$62.42
"erythromycin 5 mg/gram (0.5 %) eye ointment","J3490",$45.80
"erythromycin ethylsuccinate 400 mg/5 mL oral powde","J3490",$115.24
"erythromycin lactobionate 500 mg intravenous solut","J1364",$360.61
"escitalopram 10 mg tablet","J3490",$31.21
"esmolol 100 mg/10 mL (10 mg/mL) intravenous soluti","J3490",$109.02
"esmolol 2,500 mg/250 mL (10 mg/mL) in sodium chlor","J3490",$1934.00
"esomeprazole magnesium 40 mg capsule,delayed relea",,$29.64
"esterified estrogens-methyltestosterone 0.625 mg-1",,$31.00
"estradiol 0.01% (0.1 mg/gram) vaginal cream",,$960.65
"estradiol 0.025 mg/24 hr semiweekly transdermal pa",,$67.58
"estradiol 0.025 mg/24 hr weekly transdermal patch",,$90.26
"estradiol 0.05 mg/24 hr semiweekly transdermal pat",,$72.49
"estradiol 0.05 mg/24 hr weekly transdermal patch","J3490",$141.53
"estradiol 0.1 mg/24 hr semiweekly transdermal patc",,$82.72
"estradiol 0.1 mg/24 hr weekly transdermal patch",,$90.26
"estradiol 1 mg tablet","J3490",$16.83
"estradiol 10 mcg vaginal tablet",,$101.08
"estradiol cypionate 5 mg/mL intramuscular oil","J1000",$100.23
"estropipate 0.75 mg tablet","J3490",$18.10
"ethacrynate sodium 50 mg intravenous solution","J3490",$20121.64
"ethacrynic acid 25 mg tablet",,$113.77
"ethambutol 100 mg tablet","J3490",$17.84
"ethambutol 400 mg tablet","J3490",$16.78
"ethanol (ethyl alcohol) 98 % injection solution","J3490",$429.22
"ethanolamine oleate 5 % intravenous solution","J1430",$1345.56
"ethyl chloride 100 % topical spray","J3490",$120.95
"etomidate 2 mg/mL intravenous solution","J3490",$131.04
"etoposide 20 mg/mL intravenous solution","J9181",$523.80
"etoposide 50 mg capsule","J8560",$326.32
"etravirine 100 mg tablet",,$100.61
"exemestane 25 mg tablet","J8999",$171.85
"ezetimibe 10 mg tablet","J3490",$62.00
"factor IX cplx(PCC) no.4, 3-factor 500 (+/-) unit ","J7194",$82.24
"factor IX cplx(PCC)no.4, 3factor 1,000 (+/-) unit ","J7194",$82.24
"factor IX cplx(PCC)no.4, 3factor 1,500 (+/-) unit ","J7194",$82.24
"factor Xa,inactivated-zhzo (recombinant) 100 mg in","J3590",$11063.00
"famotidine (PF) 20 mg/2 mL intravenous solution","J3490",$64.80
"famotidine (PF) 20 mg/50 mL in 0.9 % NaCl (iso) in","J3490",$79.80
"famotidine 10 mg/mL intravenous solution","J3490",$64.80
"famotidine 10 mg/mL IV,famotidine (PF) 20 mg/2 ml ","J3490",$64.80
"famotidine 20 mg tablet","J3490",$1.11
"famotidine 40 mg/5 mL (8 mg/mL) oral suspension","J3490",$213.33
"fat emulsion 20 % intravenous","J3490",$287.00
"febuxostat 40 mg tablet",,$58.72
"fenofibrate nanocrystallized 145 mg tablet","J3490",$20.37
"fenofibrate nanocrystallized 48 mg tablet",,$20.98
"fentaNYL (PF) 10 mcg/mL in 0.9 % sodium chloride 1",,$27.73
"fentaNYL (PF) 10 mcg/mL in 0.9 % sodium chloride i","J3010",$94.00
"fentaNYL (PF) 10 mcg/mL in 0.9 % sodium chloride i","J3010",$94.00
"fentaNYL (PF) 10 mcg/mL NEONATAL injection","J3010",$70.64
