"indomethacin 25 mg capsule","J3490",$16.67
"insulin glargine (U-100) 100 unit/mL (3 mL) subcut","J1815",$278.79
"insulin human U-100 NPH-regulr 70-30 mix 100 unit/","J1815",$160.98
"insulin lispro (U-100) 100 unit/mL subcutaneous so","J1815",$283.83
"insulin NPH isophane U-100 human 100 unit/mL subcu","J1815",$160.98
"insulin U-100 regular human 100 unit/mL injection ","J1815",$185.68
"iohexol 180 mg iodine/mL intrathecal solution","Q9965",$5.00
"iohexol 240 mg iodine/mL oral solution","Q9966",$55.62
"ipratropium 20 mcg-albuterol 100 mcg/actuation mis",,$1137.26
"ipratropium bromide 0.02 % solution for inhalation","J3490",$16.63
"ipratropium bromide 17 mcg/actuation HFA aerosol i","J3490",$1097.66
"ipratropium-albuterol 0.5 mg-3 mg(2.5 mg base)/3 m","J7620",$17.50
"iron dextran 50 mg/mL injection solution","J1750",$37.55
"isoniazid 100 mg tablet","J3490",$16.35
"isosorbide dinitrate 10 mg tablet","J3490",$17.40
"isosorbide dinitrate 20 mg tablet","J3490",$16.76
"isosorbide mononitrate ER 30 mg tablet,extended re","J3490",$17.58
"isosorbide mononitrate ER 60 mg tablet,extended re","J3490",$17.13
"ketamine 100 mg/mL injection solution","J3490",$56.31
"ketoconazole 2 % topical cream","J3490",$517.98
"ketorolac 0.5 % eye drops","J3490",$112.38
"ketorolac 15 mg/mL injection solution","J1885",$28.19
"ketorolac 30 mg/mL (1 mL) injection solution","J1885",$34.69
"ketorolac 60 mg/2 mL intramuscular solution","J1885",$34.30
"ketotifen 0.025 % (0.035 %) eye drops",,$43.51
"labetalol 100 mg tablet","J3490",$17.36
"labetalol 5 mg/mL intravenous solution","J3490",$131.75
"lactated Ringers intravenous solution","J7120",$79.50
"lactated Ringers irrigation solution","J7120",$108.00
"Lactobacillus acidoph-L.bulgaricus 1 million cell ",,$1.48
"lactulose 20 gram/30 mL oral solution",,$17.85
"lamiVUDine 150 mg tablet","J3490",$31.00
"lamoTRIgine 100 mg tablet","J3490",$16.58
"lamoTRIgine 25 mg chewable dispersible tablet","J3490",$18.15
"latanoprost 0.005 % eye drops","J3490",$62.81
"levETIRAcetam 100 mg/mL oral solution","J3490",$196.21
"levETIRAcetam 500 mg tablet","J3490",$17.75
"levETIRAcetam 500 mg/5 mL intravenous solution","J1953",$154.36
"levoFLOXacin 250 mg tablet","J3490",$17.22
"levoFLOXacin 500 mg tablet","J3490",$17.73
"levoFLOXacin 500 mg/100 mL in 5 % dextrose intrave","J1956",$143.01
"levoFLOXacin 750 mg tablet","J3490",$18.17
"levoFLOXacin 750 mg/150 mL in 5 % dextrose intrave","J1956",$169.30
"levonorgestrel 1.5 mg tablet","J3490",$113.50
"levothyroxine 100 mcg intravenous solution","J3490",$359.14
"levothyroxine 100 mcg tablet","J3490",$16.91
"levothyroxine 25 mcg tablet","J3490",$19.54
"levothyroxine 50 mcg tablet","J3490",$19.60
"levothyroxine 75 mcg tablet","J3490",$19.59
"levothyroxine 88 mcg tablet","J3490",$19.54
"lidocaine (PF) 10 mg/mL (1 %) injection solution","J3490",$27.02
"lidocaine (PF) 100 mg/5 mL (2 %) intravenous syrin","J2001",$26.50
"lidocaine (PF) 20 mg/mL (2 %) injection solution","J3490",$25.26
"lidocaine (PF) 20 mg/mL (2 %) intravenous solution","J2001",$24.87
"lidocaine (PF) 4 mg/mL (0.4 %) in 5 % dextrose int","J2001",$85.86
"lidocaine (PF) 40 mg/mL (4 %) injection solution","J3490",$89.13
"lidocaine (PF) 5 mg/mL (0.5 %) injection solution","J3490",$56.95
"lidocaine 1 %-epinephrine 1:100,000 injection solu","J3490",$16.61
"lidocaine 10 mg/mL (1 %) injection solution","J3490",$25.62
"lidocaine 100 mg/5 mL (2 %) injection syringe","J3490",$32.25
"lidocaine 2 % mucosal jelly","J3490",$75.69
"lidocaine 2 % mucosal solution","J3490",$49.11
"lidocaine 2 %-epinephrine bitartrate 1:100,000 inj","J3490",$17.56
"lidocaine 20 mg/mL (2 %) injection solution","J3490",$26.86
"lidocaine 20 mg/mL (2 %)-epinephrine 1:100,000 inj","J3490",$16.62
"lidocaine 4 % (40 mg/mL) mucosal solution","J3490",$40.31
"lidocaine 4 %-epinephrine bita 1:1,000-tetracaine ","J3490",$23.46
"lidocaine 5 % topical ointment","J3490",$738.40
"lidocaine 5 % topical patch","J3490",$63.40
"lidocaine-diphenhyd-Al-mag-sim 200 mg-25 mg-400 mg","J3490",$85.49
"lidocaine-epinephrine (PF) 1.5 %-1:200,000 injecti","J3490",$19.16
"lidocaine-prilocaine 2.5 %-2.5 % topical cream","J3490",$40.88
"linezolid 600 mg tablet","J3490",$526.20
"linezolid in 5% dextrose in water 600 mg/300 mL in","J2020",$532.77
"lipase-protease-amylase 12,000-38,000-60,000 unit ","J3490",$24.79
"lisinopril 10 mg tablet","J3490",$16.09
"lisinopril 20 mg tablet","J3490",$16.05
"lisinopril 40 mg tablet","J3490",$16.04
"lisinopril 5 mg tablet","J3490",$16.26
"lithium carbonate 300 mg tablet",,$16.62
"lithium carbonate ER 300 mg tablet,extended releas","J3490",$47.89
"loperamide 1 mg/7.5 mL oral liquid","J3490",$22.08
"loperamide 2 mg capsule","J3490",$2.09
"lopinavir-ritonavir 200 mg-50 mg tablet",,$41.61
"loratadine 10 mg tablet","J3490",$1.22
"LORazepam 0.5 mg tablet","J3490",$22.61
"LORazepam 1 mg tablet","J3490",$22.59
"LORazepam 2 mg/mL injection solution","J2060",$23.26
"LORazepam 2 mg/mL injection syringe,LORazepam 2 mg","J2060",$23.26
"losartan 100 mg tablet","J3490",$16.55
"losartan 25 mg tablet","J3490",$17.74
"losartan 50 mg tablet","J3490",$16.28
"lovastatin 20 mg tablet",,$16.29
"magnesium citrate oral solution","J3490",$3.66
"magnesium hydroxide 400 mg/5 mL oral suspension","J3490",$1.49
"magnesium oxide 400 mg (241.3 mg magnesium) tablet","J3490",$1.09
"magnesium sulfate (bulk) 100 % crystals","J3490",$2.36
"magnesium sulfate 2 gram/50 mL (4 %) in water intr","J3475",$124.15
"magnesium sulfate 4 mEq/mL (50 %) injection soluti","J3475",$21.14
"mannitol 20 % intravenous solution","J2150",$76.10
"mannitol 25 % intravenous solution","J2150",$19.58
"meclizine 12.5 mg tablet","J3490",$1.90
"meclizine 25 mg tablet","J3490",$1.51
"medroxyPROGESTERone 150 mg/mL intramuscular suspen","J1050",$694.44
"medroxyPROGESTERone 2.5 mg tablet",,$16.43
"megestrol 400 mg/10 mL (10 mL) oral suspension","J8999",$39.08
"melatonin 3 mg tablet","J3490",$1.36
"meloxicam 15 mg tablet",,$16.30
"memantine 5 mg tablet",,$38.23
"menthol 9.1 mg lozenges","J3490",$1.06
"meperidine (PF) 25 mg/mL injection syringe","J2175",$39.91
"meperidine (PF) 25 mg/mL injection syringe,meperid","J2175",$39.91
"meropenem 1 gram intravenous solution","J2185",$247.56
"meropenem 500 mg intravenous solution","J2185",$102.88
"metFORMIN 500 mg tablet","J3490",$16.36
"methadone 10 mg tablet","J3490",$22.53
"methadone 5 mg tablet","J3490",$22.94
"methIMAzole 5 mg tablet","J3490",$17.10
"methocarbamol 500 mg tablet","J3490",$16.63
"methotrexate sodium 2.5 mg tablet","J8610",$36.08
"methyl salicylate 15 %-menthol 10 % topical cream",,$21.37
"methylene blue (antidote) 1 % (10 mg/mL) intraveno","Q9968",$74.17
"methylergonovine 0.2 mg/mL (1 mL) injection soluti","J2210",$80.22
"methylphenidate 10 mg tablet","J3490",$22.87
"methylPREDNISolone 4 mg tablet","J7509",$17.71
"methylPREDNISolone 4 mg tablets in a dose pack","J7509",$17.71
"methylPREDNISolone acetate 40 mg/mL suspension for","J1030",$24.59
"methylPREDNISolone sod succ (PF) 1,000 mg/8 mL int","J2930",$219.20
"methylPREDNISolone sod succ (PF) 125 mg/2 mL solut","J2930",$47.49
"metoclopramide 10 mg tablet","J3490",$18.39
"metoclopramide 5 mg/5 mL oral solution","J3490",$32.20
"metoclopramide 5 mg/mL injection solution","J2765",$21.45
"metOLazone 2.5 mg tablet",,$24.21
"metoprolol succinate ER 100 mg tablet,extended rel","J3490",$17.05
"metoprolol succinate ER 25 mg tablet,extended rele","J3490",$18.92
"metoprolol succinate ER 50 mg tablet,extended rele","J3490",$17.57
"metoprolol tartrate 25 mg tablet","J3490",$16.14
"metoprolol tartrate 5 mg/5 mL intravenous solution","J3490",$29.00
"metoprolol tartrate 50 mg tablet","J3490",$16.08
"metroNIDAZOLE 500 mg tablet","J3490",$17.13
"metroNIDAZOLE 500 mg/100 mL in sodium chloride (is","J3490",$71.76
"metroNIDAZOLE 500 mg/100 mL-sodium chloride(iso) i","J3490",$71.76
"micafungin 100 mg intravenous solution","J2248",$577.25
"miconazole nitrate 2 % topical cream","J3490",$46.35
"miconazole nitrate 2 % vaginal cream","J3490",$7.75
"midazolam (PF) 1 mg/mL injection solution","J2250",$24.77
"midazolam (PF) 5 mg/mL injection solution,midazola","J2250",$30.61
"midazolam 1 mg/mL injection solution,midazolam (PF","J2250",$24.77
"midazolam 5 mg/mL injection solution","J2250",$30.61
"mineral oil enema",,$3.59
"minoxidil 2.5 mg tablet","J3490",$17.56
"mirtazapine 15 mg tablet","J3490",$16.48
"miSOPROStol 200 mcg tablet","J3490",$18.40
"mitoMYcin 0.2 mg ophthalmic kit","J7315",$1352.00
"mometasone 0.1 % topical cream","J3490",$68.69
"montelukast 10 mg tablet","J3490",$16.92
"morphine (PF) 30 mg/30 mL PCA intravenous solution","J2274",$46.02
"morphine 10 mg/5 mL oral solution","J3490",$27.78
"morphine 10 mg/mL injection syringe","J2270",$24.89
"morphine 2 mg/mL injection syringe","J2270",$29.92
"morphine 2 mg/mL intravenous cartridge","J2270",$24.83
"morphine 4 mg/mL intravenous cartridge","J2270",$29.40
"morphine 4 mg/mL intravenous cartridge,morphine 4 ","J2270",$25.96
"morphine concentrate 20 mg/mL oral syringe  (FOR O","J3490",$25.18
"morphine ER 15 mg tablet,extended release","J3490",$27.11
"morphine ER 30 mg tablet,extended release","J3490",$26.84
"moxifloxacin 0.5 % eye drops","J3490",$510.42
"multivit and minerals-ferrous gluconate 9 mg iron/",,$1.34
"multivitamin-iron 9 mg-folic acid 400 mcg-calcium ","J3490",$1.07
"mupirocin 2 % topical cream","J3490",$1016.70
"mupirocin 2 % topical ointment","J3490",$43.08
"mvi,adult no.4 with vit K 3300 unit-150 mcg/10 mL ","J3490",$81.75
"mycophenolate mofetil 250 mg capsule","J7517",$42.99
"mycophenolate sodium 180 mg tablet,delayed release","J7518",$31.61
"naloxone 0.4 mg/mL injection solution","J2310",$67.45
"naloxone 0.4 mg/mL injection syringe","J2310",$66.18
"naloxone 0.4 mg/mL Injection,naloxone 0.4 mg/mL Sy","J2310",$67.45
"nalOXone 1 mg/mL injection syringe","J2310",$123.25
"naltrexone 50 mg tablet","J3490",$20.26
"naproxen 250 mg tablet","J3490",$16.78
"naproxen 500 mg tablet","J3490",$16.18
"neomycin 1.75 mg-polymyxin 10,000 unit-gramicidin ","J3490",$169.66
"neomycin 3.5 mg/g-polymyxin B 10,000 unit/g-dexame","J3490",$70.18
"neomycin 3.5 mg-polymyxin 10,000 unit-hydrocort 10",,$390.38
"neomycin-bacitracin-polymyxn 3.5 mg-400 unit-10,00",,$153.17
"neomycin-bacitracn Zn-polymyx 3.5 mg-400 unit-5,00",,$30.58
"neomycin-polymyxin-hydrocort 3.5 mg/mL-10,000 unit","J3490",$268.54
"neomycin-polymyxin-hydrocort 3.5 mg-10,000 unit/mL",,$268.54
"neostigmine methylsulfate 0.5 mg/mL injection solu","J2710",$20.62
"neostigmine methylsulfate 1 mg/mL injection soluti","J2710",$62.18
"neostigmine methylsulfate 1 mg/mL intravenous solu","J2710",$75.67
"nepafenac 0.1 % eye drops,suspension","J3490",$787.32
"niacin ER 500 mg tablet,extended release 24 hr","J3490",$8.75
"niCARdipine 40 mg/200 mL in sodium chloride(iso) i","J3490",$622.35
"nicotine (polacrilex) 2 mg buccal lozenge,nicotine","J3490",$3.19
"nicotine (polacrilex) 2 mg gum","J3490",$1.33
"nicotine 14 mg/24 hr daily transdermal patch","J3490",$4.15
"nicotine 21 mg/24 hr daily transdermal patch","J3490",$3.57
"nicotine 7 mg/24 hr daily transdermal patch","J3490",$5.51
"NIFEdipine 10 mg capsule","J3490",$20.49
"NIFEdipine ER 30 mg tablet,extended release 24 hr","J3490",$19.44
"nitrofurantoin monohydrate/macrocrystals 100 mg ca","J3490",$27.57
"nitroglycerin 0.2 mg/hr transdermal 24 hour patch",,$17.29
"nitroglycerin 0.4 mg sublingual tablet","J3490",$19.74
"nitroglycerin 0.4 mg/hr transdermal 24 hour patch",,$18.45
"nitroglycerin 2 % transdermal ointment","J3490",$19.31
"nitroglycerin 50 mg/250 mL (200 mcg/mL) in 5 % dex","J3490",$136.34
"norepinephrine bitartrate 1 mg/mL intravenous solu","J3490",$118.64
"norepinephrine bitartrate 8 mg/250 mL (32 mcg/mL) ","J3490",$180.16
"norflurane-pentafluoropropane topical spray","J3490",$16.01
"nortriptyline 25 mg capsule","J3490",$16.59
"nystatin 100,000 unit/gram topical cream","J3490",$21.99
"nystatin 100,000 unit/gram topical powder","J3490",$74.38
"nystatin 100,000 unit/mL oral suspension","J3490",$16.83
"ocrelizumab 30 mg/mL intravenous solution","J2350",$44750.50
"octreotide acetate 100 mcg/mL injection solution","J2354",$46.16
"octreotide acetate 500 mcg/mL injection solution","J2354",$202.84
"ofloxacin 0.3 % ear drops",,$403.00
"OLANZapine 2.5 mg tablet","J3490",$17.32
"OLANZapine 5 mg tablet","J3490",$17.98
"omega 3-dha-epa-fish oil 300 mg-1,000 mg capsule,d",,$1.32
"ondansetron 4 mg disintegrating tablet","J3490",$19.47
"ondansetron HCl (PF) 4 mg/2 mL injection solution","J2405",$23.31
"oseltamivir 30 mg capsule",,$57.80
"oseltamivir 45 mg capsule",,$57.80
"oseltamivir 75 mg capsule",,$34.23
"oxacillin 1 gram solution for injection","J2700",$53.95
"oxacillin 2 gram solution for injection","J2700",$89.45
"OXcarbazepine 300 mg tablet","J3490",$16.93
"oxybutynin chloride 5 mg tablet","J3490",$16.90
"oxyCODONE 10 mg tablet",,$23.18
"oxyCODONE 5 mg tablet","J3490",$23.39
"oxyCODONE 5 mg/5 mL oral solution","J3490",$42.98
"oxyCODONE ER 10 mg tablet,crush resistant,extended","J3490",$33.47
"oxyCODONE ER 20 mg tablet,crush resistant,extended","J3490",$32.69
"oxyCODONE ER 40 mg tablet,crush resistant,extended","J3490",$31.15
"oxyCODONE-acetaminophen 5 mg-325 mg tablet","J3490",$23.25
"oxymetazoline 0.05 % nasal spray","J3490",$4.51
"oxyMORphone ER 10 mg tablet, crush resistant,exten","J3490",$37.25
"oxytocin 10 unit/mL injection solution","J2590",$17.64
"pantoprazole 20 mg tablet,delayed release","J3490",$16.74
"pantoprazole 40 mg intravenous solution","J3490",$76.75
"pantoprazole 40 mg tablet,delayed release","J3490",$37.52
"pantoprazole DR 40 mg granules delayed-release for","J3490",$59.04
"PARoxetine 20 mg tablet","J3490",$16.48
"peg-electrolyte solution 420 gram oral solution","J3490",$100.28
"penicillin G potassium 5 million unit solution for","J2540",$129.75
"penicillin V potassium 250 mg tablet",,$17.65
"penicillin V potassium 250 mg/5 mL oral solution","J3490",$40.60
"perflutren lipid microspheres 1.1 mg/mL intravenou","Q9957",$25.58
"phenazopyridine 100 mg tablet","J3490",$21.27
"phenobarb-hyoscy-atropine-scop 16.2 mg-0.1037 mg-0","J3490",$69.94
"PHENobarbital 32.4 mg tablet",,$24.15
"phenol 1.4 % mucosal aerosol spray","J3490",$22.93
"phentolamine 5 mg injection solution","J2760",$1397.25
"phenylephrine 0.25 % nasal spray","J3490",$30.90
"phenylephrine 0.5 % nasal spray","J3490",$25.53
"phenylephrine 0.8 mg/10 mL (80 mcg/mL) in 0.9 %sod","J2370",$17.09
"phenylephrine 1 % nasal spray",,$21.33
"phenylephrine 10 % eye drops","J3490",$136.40
"phenylephrine 10 mg/mL injection solution","J2370",$55.00
"phenylephrine 2.5 % eye drops","J3490",$113.83
"phenytoin 100 mg/4 mL oral suspension","J3490",$35.20
"phenytoin 50 mg chewable tablet","J3490",$20.93
"phenytoin sodium 50 mg/mL intravenous solution","J1165",$21.90
"phenytoin sodium extended 100 mg capsule","J3490",$16.51
"physostigmine 1 mg/mL injection solution","J3490",$47.80
"phytonadione (vitamin K1) 1 mg/0.5 mL injection sy","J3430",$52.56
"phytonadione (vitamin K1) 10 mg/mL injection solut","J3430",$47.36
"phytonadione (vitamin K1) 100 mcg tablet","J3490",$16.06
"phytonadione (vitamin K1) 5 mg tablet","J3490",$104.14
"pilocarpine 2 % eye drops","J3490",$258.77
"pioglitazone 15 mg tablet","J3490",$17.57
"piperacillin-tazobactam 2.25 gram intravenous solu","J2543",$88.44
"piperacillin-tazobactam 3.375 gram intravenous sol","J2543",$101.14
"piperacillin-tazobactam 4.5 gram intravenous solut","J2543",$111.29
"pneumococcal 23 polyvalent vaccine 25 mcg/0.5 mL i","90732",$305.54
"polyethylene glycol 3350 17 gram oral powder packe","J3490",$3.53
"polymyxin B sulfate 500,000 unit solution for inje","J3490",$57.28
"polysaccharide iron complex 150 mg iron capsule",,$16.32
"polyvinyl alcohol 1.4 % eye drops","J3490",$29.41
"potassium chloride 10 mEq/100mL in sterile water i","J3480",$75.95
"potassium chloride 2 mEq/mL intravenous solution","J3480",$71.17
"potassium chloride 20 mEq oral packet","J3490",$37.63
"potassium chloride 20 mEq/15 mL oral liquid","J3490",$57.36
"potassium chloride 20 mEq/L in 0.45 % sodium chlor","J3480",$85.86
"potassium chloride 20 mEq/L in 0.9 % sodium chlori","J3480",$93.48
"potassium chloride 20 mEq/L in 5 % dextrose intrav","J3480",$97.29
"potassium chloride 20 mEq/L in D5-0.9 % sodium chl","J3480",$93.48
"potassium chloride 20 mEq/L in dextrose 5 %-0.2 % ","J3480",$93.48
"potassium chloride 20 mEq/L in dextrose 5 %-0.45 %","J3480",$82.05
"potassium chloride 40 mEq/L in 0.9 % sodium chlori","J3480",$97.29
"potassium chloride 40 mEq/L in dextrose 5 %-0.45 %","J3480",$93.48
"potassium chloride ER 10 mEq tablet,extended relea","J3490",$18.06
"potassium chloride ER 20 mEq tablet,extended relea",,$17.12
"potassium iodide 1 gram/mL oral solution","J3490",$16.29
"potassium phosphates-mbasic and dibasic 3 mmol/mL ","J3490",$217.75
"potassium, sodium phosphates 280 mg-160 mg-250 mg ","J3490",$1.65
"povidone-iodine 10 % topical ointment",,$20.52
"pralidoxime 1 gram solution for injection","J2730",$297.78
"pramipexole 0.25 mg tablet",,$16.32
"pramipexole 1 mg tablet",,$16.32
"prasugrel 10 mg tablet","J3490",$38.95
"pravastatin 20 mg tablet","J3490",$17.18
"prazosin 1 mg capsule","J3490",$20.53
"prazosin 2 mg capsule","J3490",$19.15
"prazosin 5 mg capsule","J3490",$18.15
"prednisoLONE acetate 1 % eye drops,suspension","J3490",$282.17
"prednisoLONE sodium phosphate 15 mg/5 mL (3 mg/mL)","J7510",$80.70
"predniSONE 1 mg tablet","J7512",$16.67
"predniSONE 10 mg tablet","J7512",$16.06
"predniSONE 20 mg tablet","J7512",$16.03
"predniSONE 5 mg tablet","J7512",$16.12
"pregabalin 100 mg capsule","J3490",$46.85
"pregabalin 25 mg capsule","J3490",$44.59
"pregabalin 75 mg capsule","J3490",$24.17
"primidone 50 mg tablet","J3490",$17.63
"probenecid 500 mg tablet",,$24.96
"prochlorperazine 25 mg rectal suppository",,$45.42
"prochlorperazine Edisylate 10 mg/2 mL (5 mg/mL) in","J0780",$31.03
"prochlorperazine maleate 5 mg tablet","J3490",$17.22
"promethazine 12.5 mg rectal suppository","J3490",$45.24
"promethazine 25 mg rectal suppository",,$30.62
"promethazine 25 mg tablet","J3490",$16.64
"promethazine 25 mg/mL injection solution","J2550",$22.50
"propofol 10 mg/mL intravenous emulsion","J2704",$113.50
"propofol 10 mg/mL IV","J2704",$145.50
"propranolol 1 mg/mL intravenous solution","J1800",$42.00
"propranolol 20 mg tablet","J3490",$16.52
"propylthiouracil 50 mg tablet","J3490",$22.50
"protamine 10 mg/mL intravenous solution","J2720",$135.76
"pseudoephedrine 30 mg tablet","J3490",$1.07
"pseudoephedrine ER 120 mg tablet,extended release",,$17.17
"psyllium husk (aspartame) 3.4 gram oral powder pac","J3490",$1.55
"pyridostigmine bromide 60 mg tablet","J3490",$17.85
"pyridoxine (vitamin B6) 100 mg tablet",,$1.09
"QUEtiapine 100 mg tablet","J3490",$18.92
"QUEtiapine 25 mg tablet","J3490",$17.72
"rabies immune globulin (PF) 150 unit/mL intramuscu","90375",$2500.27
"rabies immune globulin (PF) 300 unit/mL intramuscu","90375",$2384.89
"rabies vaccine, purified chicken embryo cell (PF) ","90675",$1033.00
"rabies vaccine,human diploid (PF) 2.5 unit intramu","90675",$1040.14
"racepinephrine 2.25 % solution for nebulization","J3490",$19.61
"raltegravir 400 mg tablet","J3490",$91.00
"regadenoson 0.4 mg/5 mL intravenous syringe","J2785",$805.62
"rho(D) immune globulin 1,500 unit (300 mcg)/2 mL i","J2791",$598.24
