"decitabine 50 mg intravenous solution","J0894",$2670.40
"deferoxamine 2 gram solution for injection","J0895",$58.11
"deferoxamine 500 mg solution for injection","J0895",$62.18
"denosumab 120 mg/1.7 mL (70 mg/mL) subcutaneous so","J0897",$3664.41
"denosumab 60 mg/mL subcutaneous syringe","J0897",$1958.86
"desflurane 100 % inhalation liquid","J3490",$661.28
"desmopressin 0.2 mg tablet",,$18.55
"desmopressin 4 mcg/mL injection solution","J2597",$103.01
"desoximetasone 0.25 % topical ointment","J3490",$55.11
"desvenlafaxine succinate ER 50 mg tablet,extended ",,$66.90
"dexamethasone 0.1 % eye drops","J3490",$17.62
"dexamethasone 0.5 mg tablet","J8540",$16.69
"dexamethasone 1 mg/mL drops (concentrate)","J8540",$87.55
"dexamethasone 10 mg/mL injection solution","J1100",$8.15
"dexamethasone 10 mg/mL injection solution,dexameth","J1100",$14.66
"dexamethasone 4 mg tablet","J8540",$16.50
"dexamethasone 4 mg/mL injection solution","J1100",$9.63
"dexamethasone sodium phosphate (PF) 10 mg/mL injec","J1100",$14.66
"dexmedetomidine 100 mcg/mL intravenous solution","J3490",$36.72
"dextroamphetamine-amphetamine 20 mg tablet","J3490",$23.30
"dextroamphetamine-amphetamine ER 10 mg 24hr capsul","J3490",$32.68
"dextroamphetamine-amphetamine ER 20 mg 24hr capsul",,$23.12
"dextromethorphan 20 mg-quinidine 10 mg capsule","J3490",$89.20
"dextromethorphan polistirex ER 30 mg/5 mL oral sus",,$1.66
"dextromethorphan-guaifenesin 10 mg-100 mg/5 mL syr","J3490",$3.25
"dextrose 10 % in water (D10W) intravenous solution","J3490",$25.08
"dextrose 10 % in water (D10W) IV Soln","J3490",$20.54
"dextrose 5 % and 0.2 % sodium chloride intravenous","J7042",$25.08
"dextrose 5 % and 0.45 % sodium chloride intravenou","J7042",$25.08
"dextrose 5 % and 0.45 % sodium chloride IV","J7042",$20.54
"dextrose 5 % and 0.9 % sodium chloride intravenous","J7042",$25.08
"dextrose 5 % and 0.9 % sodium chloride IV","J7042",$20.54
"dextrose 5 % and lactated ringers intravenous solu","J7121",$25.08
"dextrose 5 % in water (D5W) intravenous solution","J3490",$24.66
"dextrose 5 % in water (D5W) intravenous solution","J7060",$25.08
"dextrose 5 % in water (D5W) intravenous solution","J7070",$24.25
"dextrose 5% and lactated ringers IV","J7121",$25.08
"dextrose 50 % in water (D50W) intravenous solution","J3490",$10.46
"dextrose 50 % in water (D50W) intravenous syringe","J3490",$12.60
"diatrizoate meglumine 30 % urethral solution","Q9958",$65.72
"diazePAM 2 mg tablet","J3490",$22.19
"diazePAM 5 mg tablet","J3490",$22.10
"diazePAM 5 mg/mL injection solution","J3360",$82.19
"diazePAM 5 mg/mL injection syringe","J3360",$67.13
"diazePAM 5 mg-7.5 mg-10 mg rectal kit",,$477.07
"dibucaine 1 % topical ointment","J3490",$34.56
"diclofenac 0.1 % eye drops","J3490",$129.94
"diclofenac sodium 50 mg tablet,delayed release",,$16.63
"diclofenac sodium 75 mg tablet,delayed release",,$16.71
"dicloxacillin 250 mg capsule",,$18.50
"dicyclomine 10 mg capsule","J3490",$16.80
"dicyclomine 20 mg tablet","J3490",$16.56
"didanosine 250 mg capsule,delayed release",,$27.33
"digoxin 125 mcg tablet","J3490",$65.70
"digoxin 250 mcg tablet",,$65.70
"digoxin 250 mcg/mL injection solution","J1160",$44.02
"digoxin 50 mcg/mL oral solution","J3490",$435.94
"digoxin immune fab 40 mg intravenous solution","J1162",$5035.00
"dihydroergotamine 1 mg/mL injection solution","J1110",$114.36
"dilTIAZem 100 mg intravenous solution","J3490",$25.95
"dilTIAZem 30 mg tablet","J3490",$19.33
"dilTIAZem 5 mg/mL intravenous solution","J3490",$16.61
"dilTIAZem 60 mg tablet","J3490",$16.54
"dilTIAZem CD 120 mg capsule,extended release 24 hr","J3490",$17.32
"dilTIAZem CD 180 mg capsule,extended release 24 hr","J3490",$17.56
"dilTIAZem HCl 125 mg/125 mL (1 mg/mL) in 0.9 % sod","J3490",$50.24
"dimenhyDRINATE 50 mg tablet",,$1.01
"dinoprostone 20 mg vaginal suppository",,$8848.68
"dinoprostone ER 10 mg vaginal insert,controlled re","J3490",$1515.88
"diph,pertus(acel),tet ped(PF) 25 Lf unit-58 mcg-10","90700",$87.40
"diphenhydrAMINE 12.5 mg/5 mL oral elixir","Q0163",$4.26
"diphenhydrAMINE 12.5 mg/5 mL oral liquid","J3490",$4.55
"diphenhydrAMINE 25 mg capsule","J3490",$1.05
"diphenhydrAMINE 50 mg capsule","J3490",$1.02
"diphenhydramine 50 mg injection,diphenhydramine 50","J1200",$6.34
"diphenhydrAMINE 50 mg/mL injection solution","J1200",$7.35
"diphenhydramine-zinc acetate 2 %-0.1 % topical cre",,$21.29
"diphenoxylate-atropine 2.5 mg-0.025 mg tablet","J3490",$24.10
"diphenoxylate-atropine 2.5 mg-0.025 mg/5 mL oral l",,$232.06
"diphth,pertussis(acel),tetanus 2.5 Lf unit-8 mcg-5","90715",$135.40
"dipyridamole 25 mg tablet",,$17.59
"disulfiram 250 mg tablet",,$27.31
"divalproex 125 mg capsule,delayed release sprinkle","J3490",$19.35
"divalproex 125 mg tablet,delayed release",,$18.98
"divalproex 250 mg tablet,delayed release","J3490",$16.90
"divalproex ER 250 mg tablet,extended release 24 hr","J3490",$21.74
"divalproex ER 500 mg tablet,extended release 24 hr","J3490",$24.75
"DOBUTamine 250 mg/20 mL (12.5 mg/mL) intravenous s","J1250",$23.76
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dex","J1250",$73.75
"DOCEtaxel 20 mg/mL (1 mL) intravenous solution","J9171",$427.60
"DOCEtaxel 80 mg/4 mL (20 mg/mL) intravenous soluti","J9171",$829.40
"docusate calcium 240 mg capsule","J3490",$17.18
"docusate sodium 100 mg capsule","J3490",$1.03
"docusate sodium 50 mg/5 mL oral liquid","J3490",$1.87
"dofetilide 125 mcg capsule",,$57.57
"dolutegravir 50 mg tablet","J3490",$237.02
"donepezil 23 mg tablet",,$25.33
"donepezil 5 mg tablet","J3490",$16.54
"DOPamine 200 mg/5 mL (40 mg/mL) intravenous soluti","J1265",$19.72
"DOPamine 400 mg/10 mL (40 mg/mL) intravenous solut","J1265",$18.63
"DOPamine 800 mg/500 mL (1,600 mcg/mL) in 5 % dextr","J1265",$49.00
"dorzolamide 2 % eye drops","J3490",$117.97
"dorzolamide 22.3 mg-timolol 6.8 mg/mL eye drops","J3490",$16.75
"doxapram 20 mg/mL intravenous solution","J3490",$80.62
"doxepin 10 mg capsule",,$17.87
"doxepin 10 mg/mL oral concentrate","J3490",$16.18
"doxepin 25 mg capsule",,$18.46
"doxepin 50 mg capsule",,$17.77
"doxepin 75 mg capsule","J3490",$17.81
"DOXOrubicin 50 mg/25 mL intravenous solution","J9000",$308.88
"doxycycline hyclate 100 mg intravenous powder for ","J3490",$49.82
"doxycycline hyclate 100 mg tablet",,$23.67
"doxycycline hyclate 100 mg tablet,doxycycline hycl","J3490",$31.33
"doxylamine 10 mg-pyridoxine (vit B6) 10 mg tablet,",,$43.44
"doxylamine succinate 25 mg tablet","J3490",$1.21
"dronabinol 2.5 mg capsule","J3490",$37.46
"dronedarone 400 mg tablet",,$58.04
"droxidopa 100 mg capsule","J3490",$120.91
"DULoxetine 20 mg capsule,delayed release","J3490",$23.07
"DULoxetine 30 mg capsule,delayed release","J3490",$20.27
"durvalumab 50 mg/mL intravenous solution","C9492",$5181.87
"efavirenz 600 mg tablet",,$146.75
"efavirenz 600 mg-emtricitabine 200 mg-tenofovir di","J3490",$379.21
"elviteg 150 mg-cob 150 mg-emtricit 200 mg-tenofo A","J3490",$408.75
"elviteg 150 mg-cob 150 mg-emtricit 200 mg-tenofo D",,$428.00
"emollient topical cream",,$10.15
"emtricitabine 200 mg-tenofovir alafenamide fumarat","J3490",$239.44
"emtricitabine 200 mg-tenofovir disoproxil fumarate","J3490",$239.44
"enalapril 10 mg-hydrochlorothiazide 25 mg tablet","J3490",$18.85
"enalapril maleate 2.5 mg tablet","J3490",$17.49
"enalapril maleate 5 mg tablet","J3490",$18.22
"enalaprilat 1.25 mg/mL intravenous solution","J3490",$23.69
"enoxaparin 100 mg/mL subcutaneous syringe","J1650",$78.60
"enoxaparin 120 mg/0.8 mL subcutaneous syringe","J1650",$93.12
"enoxaparin 150 mg/mL subcutaneous syringe","J1650",$114.90
"enoxaparin 30 mg/0.3 mL subcutaneous syringe","J1650",$15.85
"enoxaparin 40 mg/0.4 mL subcutaneous syringe","J1650",$55.06
"enoxaparin 60 mg/0.6 mL subcutaneous syringe","J1650",$49.56
"enoxaparin 80 mg/0.8 mL subcutaneous syringe","J1650",$64.08
"ePHEDrine (PF) 50 mg/10 mL (5 mg/mL) in 0.9 % sod.","J3490",$76.95
"ePHEDrine sulfate 50 mg/mL injection solution,ePHE","J3490",$63.75
"ePHEDrine sulfate 50 mg/mL intravenous solution","J3490",$63.75
"EPINEPHrine 0.1 mg/mL injection syringe","J0171",$15.90
"EPINEPHrine 0.15 mg/0.15 mL injection,auto-injecto","J0171",$4048.50
"EPINEPHrine 0.15 mg/0.3 mL injection,auto-injector","J0171",$253.50
"EPINEPHrine 0.3 mg/0.3 mL injection, auto-injector","J0171",$253.50
"EPINEPHrine 1 mg/mL (1 mL) injection solution","J0171",$6.35
"EPINEPHrine 1 mg/mL injection solution,EPINEPHrine","J0171",$319.48
"EPINEPHrine HCl (PF) 1 mg/mL (1 mL) injection solu","J0171",$8.89
"EPINEPHrine HCl 8 mg/250 mL (32 mcg/mL) in 5 % dex","J3490",$54.78
"epoetin alfa 10,000 unit/mL injection solution","J0885",$430.41
"epoetin alfa 2,000 unit/mL injection solution","J0885",$60.71
"epoetin alfa 20,000 unit/mL injection solution","J0885",$854.81
"epoetin alfa 3,000 unit/mL injection solution","J0885",$88.07
"epoetin alfa 4,000 unit/mL injection solution","J0885",$175.77
"eptifibatide 0.75 mg/mL intravenous solution","J1327",$681.00
"eptifibatide 2 mg/mL intravenous solution","J1327",$226.00
"ergocalciferol (vitamin D2) 50,000 unit capsule","J3490",$2.91
"eriBULin 1 mg/2 mL (0.5 mg/mL) intravenous solutio","J9179",$1837.40
"ertapenem 1 gram intravenous solution","J1335",$228.88
"ertapenem 1 gram solution for injection","J1335",$228.88
"erythromycin 250 mg tablet","J3490",$62.42
"erythromycin 5 mg/gram (0.5 %) eye ointment","J3490",$37.74
"erythromycin ethylsuccinate 200 mg/5 mL oral powde",,$1520.80
"erythromycin lactobionate 500 mg intravenous solut","J1364",$120.16
"erythromycin-benzoyl peroxide 3 %-5 % topical gel","J3490",$513.69
"escitalopram 10 mg tablet","J3490",$16.31
"eslicarbazepine 400 mg tablet","J3490",$138.36
"esmolol 100 mg/10 mL (10 mg/mL) intravenous soluti","J3490",$29.62
"esmolol 2,500 mg/250 mL (10 mg/mL) in sodium chlor","J3490",$670.85
"esomeprazole sodium 40 mg intravenous solution","J3490",$40.15
"estazolam 1 mg tablet","J3490",$17.08
"estradiol 0.05 mg/24 hr weekly transdermal patch","J3490",$141.53
"estradiol 0.1 mg/24 hr weekly transdermal patch",,$90.26
"estradiol 1 mg tablet","J3490",$16.61
"eszopiclone 1 mg tablet",,$24.11
"eszopiclone 2 mg tablet","J3490",$17.41
"ethambutol 100 mg tablet","J3490",$17.84
"ethambutol 400 mg tablet","J3490",$16.78
"ethyl chloride 100 % topical spray","J3490",$126.85
"etomidate 2 mg/mL intravenous solution","J3490",$24.71
"etoposide 20 mg/mL intravenous solution","J9181",$288.12
"etoposide phosphate 100 mg intravenous solution","J9181",$472.32
"etravirine 200 mg tablet","J3490",$100.61
"exenatide 10 mcg/dose(250 mcg/mL)2.4 mL subcutaneo",,$25.48
"exenatide 5 mcg/dose (250 mcg/mL)1.2 mL subcutaneo","J3490",$1174.83
"exenatide ER 2 mg/0.65 mL subcutaneous pen injecto",,$278.32
"ezetimibe 10 mg tablet","J3490",$62.00
"ezetimibe 10 mg-simvastatin 20 mg tablet","J3490",$61.56
"ezetimibe 10 mg-simvastatin 40 mg tablet","J3490",$61.56
"famciclovir 125 mg tablet","J3490",$17.46
"famciclovir 500 mg tablet",,$19.23
"famotidine (PF) 20 mg/2 mL intravenous solution","J3490",$16.63
"famotidine 10 mg tablet","J3490",$1.27
"famotidine 10 mg/mL IV,famotidine (PF) 20 mg/2 ml ","J3490",$16.63
"famotidine 20 mg tablet","J3490",$1.11
"famotidine 40 mg tablet","J3490",$16.29
"famotidine 40 mg/5 mL (8 mg/mL) oral suspension","J3490",$213.33
"fat emulsion 20 % intravenous","J3490",$84.06
"febuxostat 40 mg tablet",,$58.72
"fenofibrate 160 mg tablet","J3490",$19.65
"fenofibrate nanocrystallized 145 mg tablet","J3490",$17.23
"fenofibrate nanocrystallized 48 mg tablet",,$18.04
"fentaNYL (PF) 2 mcg/mL-bupivacaine 0.125 %-NaCl in","J3490",$67.71
"fentaNYL (PF) 50 mcg/mL injection solution","J3010",$25.97
"fentaNYL 100 mcg/hr transdermal patch",,$104.67
"fentaNYL 12 mcg/hr transdermal patch","J3490",$70.73
"fentaNYL 25 mcg/hr transdermal patch","J3490",$35.71
"fentaNYL 50 mcg/hr transdermal patch","J3490",$60.00
"fentaNYL 75 mcg/hr transdermal patch",,$82.06
"ferric carboxymaltose 50 mg iron/mL intravenous so","J1439",$1405.82
"ferric subsulfate (bulk) 20 to 22 gram/100 mL solu","J3490",$46.54
"ferric subsulfate 259 mg/g topical solution","J3490",$55.60
"ferrous fumarate 324 mg (106 mg iron) tablet",,$1.46
"ferrous sulfate 300 mg (60 mg iron)/5 mL oral liqu","J3490",$3.86
"ferrous sulfate 324 mg (65 mg iron) tablet,delayed",,$1.13
"ferumoxytol 510 mg/17 mL (30 mg/mL) intravenous so","Q0138",$1260.15
"fesoterodine ER 4 mg tablet,extended release 24 hr","J3490",$58.11
"fidaxomicin 200 mg tablet","J3490",$752.32
"finasteride 5 mg tablet","J3490",$20.09
"flecainide 100 mg tablet","J3490",$17.88
"flu vaccine qs 2018-19(6 mos up)(PF)60 mcg(15 mcgx","90686",$70.21
"fluconazole 100 mg tablet","J3490",$19.74
"fluconazole 200 mg/100 mL in sod. chloride (iso) i","J1450",$46.86
"fluconazole 40 mg/mL oral suspension",,$251.41
"fluconazole 400 mg/200 mL in sod. chloride(iso) in","J1450",$27.55
"flucytosine 250 mg capsule",,$541.24
"fludarabine 50 mg intravenous solution","J9185",$429.00
"fludrocortisone 0.1 mg tablet","J3490",$17.40
"flumazenil 0.1 mg/mL intravenous solution","J3490",$103.36
"fluocinonide 0.05 % topical cream","J3490",$125.31
"fluorescein 0.25 %-proparacaine 0.5 % eye drops","J3490",$126.55
"fluorescein 1 mg eye strips","J3490",$16.72
"fluorescein 500 mg/5 mL (10 %) intravenous solutio","J3490",$81.21
"fluorometholone 0.1 % eye drops,suspension","J3490",$229.15
"fluorometholone 0.25 % eye drops,suspension","J3490",$452.86
"fluorouracil 5 gram/100 mL intravenous solution","J9190",$352.00
"fluorouracil 500 mg/10 mL intravenous solution","J9190",$282.77
"fluorouracil 500 mg/10 mL IV,fluorouracil 1 gram/2","J9190",$292.85
"FLUoxetine 10 mg capsule,FLUoxetine 10 mg tablet","J3490",$20.59
"FLUoxetine 20 mg capsule","J3490",$16.19
"FLUoxetine 20 mg/5 mL (4 mg/mL) oral solution","J3490",$38.80
"fluPHENAZine 1 mg tablet","J3490",$16.76
"fluPHENAZine 5 mg tablet","J3490",$23.11
"fluPHENAZine decanoate 25 mg/mL injection solution","J2680",$31.57
"fluticasone 100 mcg-vilanterol 25 mcg/dose powder ","J3490",$30.08
"fluticasone 250 mcg-salmeterol 50 mcg/dose blistr ","J3490",$48.51
"fluticasone 50 mcg/actuation nasal spray,suspensio","J3490",$82.00
"fluticasone-salmeterol 230 mcg-21 mcg/actuation HF","J3490",$961.34
"fluvoxaMINE 50 mg tablet","J3490",$17.20
"folic acid 1 mg tablet","J3490",$16.20
"folic acid 5 mg/mL injection solution","J3490",$7.49
"fomepizole 1 gram/mL intravenous solution","J1451",$1284.75
"fondaparinux 10 mg/0.8 mL subcutaneous solution sy","J1652",$102.52
"fondaparinux 2.5 mg/0.5 mL subcutaneous solution s","J1652",$47.02
"fondaparinux 5 mg/0.4 mL subcutaneous solution syr","J1652",$102.52
"fondaparinux 7.5 mg/0.6 mL subcutaneous solution s","J1652",$102.52
"fosaprepitant 150 mg intravenous solution","J1453",$484.48
"fosphenytoin 500 mg PE/10 mL injection solution","Q2009",$84.38
"fulvestrant 250 mg/5 mL intramuscular syringe","J9395",$2949.56
"furosemide 10 mg/mL injection solution","J1940",$15.49
"furosemide 10 mg/mL oral solution","J3490",$36.16
"furosemide 20 mg tablet","J3490",$16.13
"furosemide 40 mg tablet","J3490",$16.07
"furosemide 80 mg tablet","J3490",$16.06
"gabapentin 100 mg capsule","J3490",$16.50
"gabapentin 300 mg capsule","J3490",$16.56
"gabapentin 400 mg capsule","J3490",$16.66
"gadobenate dimeglumine 529 mg/mL(0.1 mmol/0.2 mL) ","A9577",$120.61
"galantamine 4 mg tablet",,$26.17
"gatifloxacin 0.5 % eye drops",,$540.85
"gelatin absorbable 100 topical sponge","J3490",$182.63
"gelatin absorbable 12 mm-7 mm topical sponge",,$50.38
"gelatin absorbable 4 topical sponge","J3490",$69.61
"gelatin absorbable 50 topical sponge",,$127.47
"gelatin absorbable eye film","J3490",$915.12
"gelatin absorbable implant film",,$8119.44
"gelatin absorbable mucosal powder",,$322.89
"gemcitabine 1 gram/26.3 mL (38 mg/mL) intravenous ","J9201",$337.48
"gemcitabine 2 gram intravenous solution","J9201",$418.71
"gemfibrozil 600 mg tablet","J3490",$16.43
"gentamicin 0.1 % topical cream","J3490",$134.49
"gentamicin 0.3 % (3 mg/gram) eye ointment","J3490",$101.05
"gentamicin 0.3 % eye drops","J3490",$17.07
"gentamicin 40 mg/mL injection solution","J1580",$11.33
"gentamicin sulfate (pediatric) (PF) 20 mg/2 mL inj","J1580",$12.50
"glipiZIDE 5 mg tablet","J3490",$17.26
"glucagon (human recombinant) 1 mg injection kit","J1610",$289.14
"glucagon (human recombinant) 1 mg/mL solution for ","J1610",$289.14
"glucose 4 gram chewable tablet",,$1.28
"glycerin (adult) rectal suppository",,$1.97
"glycerin (bulk) 100 % liquid","J3490",$396.16
"glycerin (child) rectal suppository","J3490",$1.94
"glycerin 99.5 % topical solution","J3490",$79.86
"glycerin-witch hazel 12.5 %-50 % topical pads","J3490",$1.08
"glycopyrrolate 0.2 mg/mL injection solution","J3490",$55.50
"glycopyrrolate 2 mg tablet","J3490",$18.94
"goserelin 10.8 mg subcutaneous implant","J9202",$2816.00
"goserelin 3.6 mg subcutaneous implant","J9202",$1122.00
"guaiFENesin 100 mg/5 mL oral liquid","J3490",$1.39
"guaiFENesin ER 600 mg tablet, extended release 12 ",,$2.25
"guanFACINE 1 mg tablet","J3490",$16.82
"haloperidol 0.5 mg tablet","J3490",$18.08
"haloperidol 1 mg tablet",,$17.64
"haloperidol 10 mg tablet","J3490",$16.46
"haloperidol 2 mg tablet","J3490",$17.12
"haloperidol 2 mg/mL oral concentrate","J3490",$17.49
"haloperidol 5 mg tablet","J3490",$16.66
"haloperidol decanoate 50 mg/mL intramuscular solut","J1631",$27.36
"haloperidol lactate 5 mg/mL injection solution","J1630",$9.95
"heparin (porcine) (PF) 1,000 unit/500 mL in 0.9 % ","J1644",$23.43
"heparin (porcine) 1,000 unit/500 mL (2 unit/mL) in","J1644",$1327.75
"heparin (porcine) 1,000 unit/mL injection solution","J1644",$12.39
"heparin (porcine) 10,000 unit/mL injection solutio","J1644",$17.55
"heparin (porcine) 25,000 unit/250 mL in 0.45 % sod","J1644",$29.61
"heparin (porcine) 5,000 unit/mL (1 mL) injection c","J1644",$10.09
"heparin (porcine) 5,000 unit/mL injection solution","J1644",$10.29
"heparin, porcine (PF) 10 unit/mL intravenous syrin",,$7.65
"heparin, porcine (PF) 100 unit/mL (1 mL) intraveno",,$10.64
"heparin, porcine (PF) 100 unit/mL intravenous syri","J1642",$6.99
"hepatitis B immune globulin 110 unit/0.5 mL intram","90371",$188.83
"hepatitis B immune globulin 220 unit/mL (5 mL) int","90371",$1185.32
"hetastarch 6 % in 0.9 % sodium chloride intravenou","J3490",$52.30
"homatropine 5 % eye drops","J3490",$126.85
"hum prothrombin cplx (PCC) 4factor 500 unit (400-6","C9132",$86.24
"hum prothrombin cplx(PCC)4fact 1,000 unit (800-1,2","C9132",$86.24
"hum prothrombin cplx(PCC)4fact 500 unit (400-620 u","C9132",$86.24
"hyaluronidase (ovine) 200 unit/mL injection soluti","J3471",$134.94
"hyaluronidase, human recombinant 150 unit/mL injec","J3473",$98.07
"hydrALAZINE 10 mg tablet","J3490",$16.68
"hydrALAZINE 20 mg/mL injection solution","J0360",$76.05
"hydrALAZINE 25 mg tablet","J3490",$16.20
"hydroCHLOROthiazide 12.5 mg capsule",,$16.65
"hydroCHLOROthiazide 12.5 mg tablet","J3490",$16.56
"hydroCHLOROthiazide 25 mg tablet","J3490",$16.31
"hydroCHLOROthiazide 50 mg tablet",,$16.16
"HYDROcodone 10 mg-acetaminophen 325 mg tablet",,$24.33
"HYDROcodone 10 mg-chlorpheniramine 8 mg/5 mL oral ","J3490",$25.77
