"dextrose 5 % in water (D5W) intravenous solution","J7070",$75.00
"dextrose 5% and lactated ringers IV","J7121",$78.00
"dextrose 50 % in water (D50W) intravenous solution","J3490",$26.80
"dextrose 50 % in water (D50W) intravenous syringe","J3490",$36.00
"diatrizoate meglumine 18 % urethral solution","Q9958",$40.64
"diatrizoate meglumine 30 % urethral solution","Q9958",$38.88
"diazePAM 10 mg tablet","J3490",$22.22
"diazePAM 2 mg tablet","J3490",$22.19
"diazePAM 5 mg tablet","J3490",$22.10
"diazePAM 5 mg/mL injection syringe","J3360",$104.05
"dibucaine 1 % topical ointment","J3490",$34.56
"diclofenac 0.1 % eye drops","J3490",$48.55
"diclofenac epolamine 1.3 % transdermal 12 hour pat",,$53.30
"diclofenac sodium 25 mg tablet,delayed release",,$19.20
"diclofenac sodium 75 mg tablet,delayed release",,$16.54
"dicloxacillin 250 mg capsule",,$17.88
"dicyclomine 10 mg capsule","J3490",$17.49
"dicyclomine 10 mg/mL intramuscular solution","J0500",$176.26
"diflunisal 500 mg tablet",,$18.48
"digoxin 125 mcg tablet","J3490",$53.27
"digoxin 250 mcg tablet",,$47.32
"digoxin 250 mcg/mL injection solution","J1160",$21.98
"digoxin 50 mcg/mL oral solution","J3490",$435.94
"digoxin immune fab 40 mg intravenous solution","J1162",$14277.00
"dihydroergotamine 1 mg/mL injection solution","J1110",$278.70
"dilTIAZem 30 mg tablet","J3490",$16.51
"dilTIAZem 5 mg/mL intravenous solution","J3490",$65.25
"dilTIAZem 60 mg tablet","J3490",$16.40
"dilTIAZem CD 120 mg capsule,extended release 24 hr","J3490",$16.99
"dilTIAZem CD 180 mg capsule,extended release 24 hr","J3490",$17.17
"dilTIAZem CD 240 mg capsule,extended release 24 hr","J3490",$18.26
"dilTIAZem CD 300 mg capsule,extended release 24 hr",,$17.55
"dilTIAZem ER 120 mg capsule,24 hr,extended release","J3490",$18.02
"dilTIAZem ER 120 mg capsule,extended release 12 hr",,$24.15
"dilTIAZem ER 60 mg capsule,extended release 12 hr",,$23.61
"dilTIAZem ER 90 mg capsule,extended release 12 hr",,$23.79
"dimercaprol 100 mg/mL intramuscular solution","J0470",$693.09
"dinoprostone 20 mg vaginal suppository",,$6640.51
"dinoprostone ER 10 mg vaginal insert,controlled re","J3490",$1140.91
"dinutuximab 3.5 mg/mL intravenous solution","J9999",$39729.00
"diph,pertus(acel),tet ped(PF) 25 Lf unit-58 mcg-10","90700",$87.40
"diphenhydrAMINE 12.5 mg/5 mL oral elixir","Q0163",$4.26
"diphenhydrAMINE 12.5 mg/5 mL oral liquid","J3490",$4.55
"diphenhydrAMINE 25 mg capsule","J3490",$1.05
"diphenhydrAMINE 50 mg capsule","J3490",$1.03
"diphenhydramine 50 mg injection,diphenhydramine 50","J1200",$18.75
"diphenhydramine-zinc acetate 1 %-0.1 % topical cre","J3490",$25.51
"diphenhydramine-zinc acetate 2 %-0.1 % topical cre",,$22.47
"diphenoxylate-atropine 2.5 mg-0.025 mg tablet","J3490",$24.10
"diphenoxylate-atropine 2.5 mg-0.025 mg/5 mL oral l",,$232.06
"diphth,pertussis(acel),tetanus 2.5 Lf unit-8 mcg-5","90715",$135.40
"diphth,pertussis(acell),tetanus 2.5 Lf unit-8 mcg-","90715",$135.40
"dipyridamole 25 mg tablet",,$17.19
"dipyridamole 50 mg tablet",,$16.96
"dipyridamole 75 mg tablet",,$16.46
"disopyramide phosphate 100 mg capsule",,$21.98
"disopyramide phosphate 150 mg capsule",,$20.49
"disulfiram 250 mg tablet",,$21.97
"divalproex 125 mg capsule,delayed release sprinkle","J3490",$18.51
"divalproex 125 mg tablet,delayed release",,$18.24
"divalproex 250 mg tablet,delayed release","J3490",$16.68
"divalproex 500 mg tablet,delayed release","J3490",$16.87
"divalproex ER 250 mg tablet,extended release 24 hr","J3490",$21.89
"divalproex ER 500 mg tablet,extended release 24 hr","J3490",$25.78
"DOBUTamine 250 mg/20 mL (12.5 mg/mL) intravenous s","J1250",$85.16
"DOBUTamine 250 mg/250 mL (1 mg/mL) in 5 % dextrose","J1250",$130.38
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dex","J1250",$185.50
"DOCEtaxel 20 mg/2 mL (10 mg/mL) intravenous soluti","J9171",$753.80
"DOCEtaxel 80 mg intravenous solution",,$4576.20
"DOCEtaxel 80 mg/4 mL (20 mg/mL) intravenous soluti","J9171",$1859.00
"DOCEtaxel 80 mg/8 mL (10 mg/mL) intravenous soluti","J9171",$2190.20
"docosanol 10 % topical cream",,$62.38
"docusate calcium 240 mg capsule","J3490",$16.88
"docusate sodium 100 mg capsule","J3490",$1.09
"docusate sodium 50 mg/5 mL oral liquid","J3490",$5.97
"dofetilide 125 mcg capsule",,$28.50
"dofetilide 250 mcg capsule","J3490",$22.25
"dofetilide 500 mcg capsule","J3490",$19.13
"dolutegravir 50 mg tablet","J3490",$181.76
"donepezil 5 mg tablet","J3490",$16.50
"DOPamine 400 mg/10 mL (40 mg/mL) intravenous solut","J1265",$70.52
"DOPamine 400 mg/250 mL (1,600 mcg/mL) in 5 % dextr","J1265",$105.88
"DOPamine 400 mg/500 mL (800 mcg/mL) in 5 % dextros","J1265",$117.25
"dorzolamide 2 % eye drops","J3490",$268.87
"dorzolamide 22.3 mg-timolol 6.8 mg/mL eye drops","J3490",$166.00
"doxepin 10 mg capsule",,$17.60
"doxepin 10 mg/mL oral concentrate","J3490",$16.30
"doxepin 25 mg capsule",,$18.11
"DOXOrubicin 2 mg/mL intravenous solution","J9000",$838.20
"DOXOrubicin 50 mg intravenous solution","J9000",$1327.12
"DOXOrubicin, pegylated liposomal 2 mg/mL intraveno","Q2050",$4970.32
"doxycycline hyclate 100 mg intravenous powder for ","J3490",$159.64
"doxycycline hyclate 100 mg tablet,doxycycline hycl","J3490",$51.87
"doxycycline monohydrate 25 mg/5 mL oral suspension","J3490",$36.58
"dronabinol 2.5 mg capsule","J3490",$37.46
"dronedarone 400 mg tablet",,$47.53
"droperidol 2.5 mg/mL injection solution","J1790",$18.42
"DULoxetine 20 mg capsule,delayed release","J3490",$37.36
"DULoxetine 30 mg capsule,delayed release","J3490",$19.20
"DULoxetine 60 mg capsule,delayed release","J3490",$17.60
"durvalumab 50 mg/mL intravenous solution","C9492",$14294.64
"efavirenz 200 mg capsule",,$48.69
"efavirenz 600 mg tablet",,$114.06
"elosulfase alfa 5 mg/5 mL (1 mg/mL) intravenous so","J1322",$4619.00
"elviteg 150 mg-cob 150 mg-emtricit 200 mg-tenofo A","J3490",$310.56
"elviteg 150 mg-cob 150 mg-emtricit 200 mg-tenofo D",,$325.00
"emtricitabine 200 mg capsule",,$69.65
"emtricitabine 200 mg-tenofovir disoproxil fumarate","J3490",$183.58
"enalapril maleate 5 mg tablet","J3490",$17.85
"enalaprilat 1.25 mg/mL intravenous solution","J3490",$84.98
"enoxaparin 100 mg/mL subcutaneous syringe","J1650",$347.15
"enoxaparin 120 mg/0.8 mL subcutaneous syringe","J1650",$373.36
"enoxaparin 150 mg/mL subcutaneous syringe","J1650",$462.70
"enoxaparin 30 mg/0.3 mL subcutaneous syringe","J1650",$105.21
"enoxaparin 300 mg/3 mL subcutaneous solution","J1650",$1008.32
"enoxaparin 40 mg/0.4 mL subcutaneous syringe","J1650",$86.40
"enoxaparin 60 mg/0.6 mL subcutaneous syringe","J1650",$214.69
"enoxaparin 80 mg/0.8 mL subcutaneous syringe","J1650",$280.92
"entacapone 200 mg tablet",,$39.13
"ePHEDrine sulfate 50 mg/mL injection solution","J3490",$191.92
"ePHEDrine sulfate 50 mg/mL injection solution,ePHE","J3490",$205.16
"ePHEDrine sulfate 50 mg/mL intravenous solution","J3490",$205.16
"EPINEPHrine 0.1 mg/mL injection syringe","J0171",$54.48
"EPINEPHrine 0.15 mg/0.3 mL injection,auto-injector","J0171",$1233.22
"EPINEPHrine 0.3 mg/0.3 mL injection, auto-injector","J0171",$1233.22
"EPINEPHrine 1 mg/mL (1 mL) injection solution","J0171",$21.98
"EPINEPHrine 1 mg/mL injection solution","J0171",$775.96
"EPINEPHrine 1 mg/mL injection solution,EPINEPHrine","J0171",$252.04
"EPINEPHrine HCl (PF) 1 mg/mL (1 mL) injection solu","J0171",$23.00
"epiRUBicin 200 mg/100 mL intravenous solution","J9178",$1115.00
"epoetin alfa 10,000 unit/mL injection solution","J0885",$1044.88
"epoetin alfa 2,000 unit/mL injection solution","J0885",$221.80
"epoetin alfa 20,000 unit/mL injection solution","J0885",$2073.72
"epoetin alfa 40,000 unit/mL injection solution","J0885",$4131.44
"eptifibatide 0.75 mg/mL intravenous solution","J1327",$2239.40
"eptifibatide 2 mg/mL intravenous solution","J1327",$5263.00
"ergocalciferol (vitamin D2) 50,000 unit capsule","J3490",$2.91
"ergocalciferol (vitamin D2) 8,000 unit/mL oral dro","J3490",$2.07
"eriBULin 1 mg/2 mL (0.5 mg/mL) intravenous solutio","J9179",$4739.00
"ertapenem 1 gram intravenous solution","J1335",$556.32
"ertapenem 1 gram solution for injection","J1335",$530.64
"erythromycin 250 mg tablet","J3490",$50.81
"erythromycin 5 mg/gram (0.5 %) eye ointment","J3490",$61.60
"erythromycin lactobionate 500 mg intravenous solut","J1364",$360.61
"escitalopram 10 mg tablet","J3490",$19.40
"esmolol 100 mg/10 mL (10 mg/mL) intravenous soluti","J3490",$109.02
"esmolol 2,500 mg/250 mL (10 mg/mL) in sodium chlor","J3490",$1934.00
"estradiol 0.05 mg/24 hr weekly transdermal patch","J3490",$71.70
"estradiol 1 mg tablet","J3490",$16.63
"ethacrynic acid 25 mg tablet",,$89.33
"ethambutol 100 mg tablet","J3490",$17.44
"ethambutol 400 mg tablet","J3490",$16.59
"ethanol (ethyl alcohol) 98 % injection solution","J3490",$471.60
"ethyl chloride 100 % topical spray","J3490",$111.94
"etodolac 200 mg capsule",,$19.23
"etodolac 300 mg capsule",,$18.59
"etomidate 2 mg/mL intravenous solution","J3490",$93.00
"etoposide 20 mg/mL intravenous solution","J9181",$772.60
"etravirine 200 mg tablet","J3490",$79.46
"ezetimibe 10 mg tablet","J3490",$50.50
"famotidine (PF) 20 mg/2 mL intravenous solution","J3490",$64.80
"famotidine (PF) 20 mg/50 mL in 0.9 % NaCl (iso) in","J3490",$79.80
"famotidine 10 mg/mL IV,famotidine (PF) 20 mg/2 ml ","J3490",$64.80
"famotidine 20 mg tablet","J3490",$1.14
"famotidine 40 mg/5 mL (8 mg/mL) oral suspension","J3490",$213.33
"fat emulsion 20 % intravenous","J3490",$207.38
"febuxostat 40 mg tablet",,$48.04
"fenofibrate nanocrystallized 145 mg tablet","J3490",$19.28
"fenofibrate nanocrystallized 48 mg tablet",,$19.74
"fentaNYL (PF) 20 mcg/mL in 0.9 % sodium chloride i","J3010",$224.50
"fentaNYL (PF) 50 mcg/mL injection solution","J3010",$41.08
"fentaNYL 1,200 mcg lozenge on a handle","J3490",$165.70
"fentaNYL 100 mcg/hr transdermal patch",,$104.67
"fentaNYL 12 mcg/hr transdermal patch","J3490",$70.73
"fentaNYL 25 mcg/hr transdermal patch","J3490",$43.39
"fentaNYL 50 mcg/hr transdermal patch","J3490",$63.12
"fentaNYL 75 mcg/hr transdermal patch",,$82.06
"fentaNYL-ropivacaine-NaCl (PF) 2 mcg/mL-0.2 % inje",,$286.65
"ferric carboxymaltose 50 mg iron/mL intravenous so","J1439",$4033.92
"ferric subsulfate 259 mg/g topical solution","J3490",$55.60
"ferrous fum 110 mg iron-B12-int.factor-vit C-folic","J3490",$16.58
"ferrous sulfate 15 mg iron (75 mg)/mL oral drops","J3490",$7.38
"ferrous sulfate 300 mg (60 mg iron)/5 mL oral liqu","J3490",$3.86
"ferrous sulfate 325 mg (65 mg iron) tablet","J3490",$1.05
"fidaxomicin 200 mg tablet","J3490",$568.24
"filgrastim 300 mcg/mL injection solution","J1442",$1275.33
"filgrastim 480 mcg/1.6 mL injection solution","J1442",$2021.32
"finasteride 5 mg tablet","J3490",$19.87
"flecainide 50 mg tablet","J3490",$17.72
"flu vaccine qs 2018-19(6 mos up)(PF)60 mcg(15 mcgx","90686",$70.21
"flu vaccine qv2018(18yr up)rcmb(PF)180 mcg(45 mcgx","90682",$160.58
"fluconazole 10 mg/mL oral suspension","J3490",$34.51
"fluconazole 100 mg tablet","J3490",$18.81
"fluconazole 100 mg/50 mL in sodium chloride(iso) i","J1450",$98.00
"fluconazole 200 mg/100 mL in sod. chloride (iso) i","J1450",$94.50
"fluconazole 400 mg/200 mL in sod. chloride(iso) in","J1450",$112.00
"fludarabine 50 mg intravenous solution","J9185",$715.00
"fludrocortisone 0.1 mg tablet","J3490",$17.23
"flumazenil 0.1 mg/mL intravenous solution","J3490",$117.40
"flunisolide 25 mcg (0.025 %) nasal spray","J3490",$195.85
"fluocinonide 0.05 % topical cream","J3490",$125.31
"fluocinonide 0.05 % topical ointment","J3490",$185.79
"fluorescein 0.25 %-benoxinate 0.4 % eye drops","J3490",$144.58
"fluorescein 0.25 %-proparacaine 0.5 % eye drops","J3490",$126.55
"fluorescein 1 mg eye strips","J3490",$16.54
"fluorescein 500 mg/5 mL (10 %) intravenous solutio","J3490",$249.32
"fluorometholone 0.1 % eye drops,suspension","J3490",$229.15
"fluorouracil 1 gram/20 mL intravenous solution","J9190",$299.00
"fluorouracil 2.5 gram/50 mL intravenous solution","J9190",$352.60
"fluorouracil 500 mg/10 mL intravenous solution","J9190",$297.20
"FLUoxetine 10 mg capsule",,$16.26
"FLUoxetine 10 mg capsule,FLUoxetine 10 mg tablet","J3490",$16.26
"FLUoxetine 20 mg capsule","J3490",$16.16
"FLUoxetine 20 mg/5 mL (4 mg/mL) oral solution","J3490",$33.10
"fluPHENAZine 1 mg tablet","J3490",$17.45
"fluPHENAZine 2.5 mg/5 mL oral elixir","J3490",$18.96
"fluPHENAZine 2.5 mg/mL injection solution","J2680",$52.58
"fluPHENAZine 5 mg tablet","J3490",$21.34
"fluPHENAZine decanoate 25 mg/mL injection solution","J2680",$77.99
"flurbiprofen 0.03 % eye drops","J3490",$124.00
"fluticasone 100 mcg-vilanterol 25 mcg/dose powder ","J3490",$30.08
"fluticasone 200 mcg-vilanterol 25 mcg/dose powder ",,$30.08
"fluticasone 50 mcg/actuation nasal spray,suspensio","J3490",$55.12
"fluticasone furoate 100 mcg/actuation blister powd","J3490",$32.85
"fluticasone furoate 200 mcg/actuation blister powd",,$38.56
"fluvoxaMINE 100 mg tablet","J3490",$16.44
"fluvoxaMINE 25 mg tablet",,$17.50
"folic acid 1 mg tablet","J3490",$16.15
"folic acid 400 mcg tablet",,$16.04
"folic acid 5 mg/mL injection solution","J3490",$19.61
"fomepizole 1 gram/mL intravenous solution","J1451",$4348.64
"fondaparinux 10 mg/0.8 mL subcutaneous solution sy","J1652",$539.50
"fondaparinux 2.5 mg/0.5 mL subcutaneous solution s","J1652",$200.64
"fondaparinux 5 mg/0.4 mL subcutaneous solution syr","J1652",$450.56
"fondaparinux 7.5 mg/0.6 mL subcutaneous solution s","J1652",$450.56
"fosamprenavir 700 mg tablet",,$73.93
"fosaprepitant 150 mg intravenous solution","J1453",$1343.88
"fosfomycin tromethamine 3 gram oral packet","J3490",$254.14
"fosphenytoin 100 mg PE/2 mL injection solution","Q2009",$148.69
"fosphenytoin 500 mg PE/10 mL injection solution","Q2009",$414.08
"fulvestrant 250 mg/5 mL intramuscular syringe","J9395",$7916.60
"furosemide 10 mg/mL injection solution","J1940",$39.00
"furosemide 10 mg/mL oral solution","J3490",$36.16
"furosemide 20 mg tablet","J3490",$16.25
"furosemide 40 mg tablet","J3490",$16.05
"gabapentin 100 mg capsule","J3490",$22.38
"gabapentin 250 mg/5 mL (5 mL) oral solution","J3490",$21.00
"gabapentin 250 mg/5 mL oral solution","J3490",$295.18
"gabapentin 300 mg capsule","J3490",$17.20
"gabapentin 300 mg/6 mL (6 mL) oral solution","J3490",$21.99
"gabapentin 400 mg capsule","J3490",$17.45
"gadobenate dimeglumine 529 mg/mL(0.1 mmol/0.2 mL) ","A9577",$37.61
"gadobutrol 10 mmol/10 mL (1 mmol/mL) intravenous s","A9585",$14.79
"gadobutrol 15 mmol/15 mL (1 mmol/mL) intravenous s","A9585",$14.13
"gadobutrol 7.5 mmol/7.5 mL (1 mmol/mL) intravenous","A9585",$14.86
"ganciclovir sodium 500 mg intravenous solution","J1570",$538.82
"gelatin absorbable 100 topical sponge","J3490",$140.97
"gelatin absorbable 12 mm-7 mm topical sponge",,$41.79
"gelatin absorbable 200 topical sponge",,$255.62
"gemcitabine 1 gram intravenous solution","J9201",$3238.80
"gemcitabine 200 mg intravenous solution","J9201",$387.00
"gemfibrozil 600 mg tablet","J3490",$16.36
"gemtuzumab ozogamicin 4.5 mg (1 mg/mL initial conc","J9203",$33075.00
"gentamicin 0.1 % topical cream","J3490",$252.97
"gentamicin 0.1 % topical ointment","J3490",$134.49
"gentamicin 0.3 % (3 mg/gram) eye ointment","J3490",$101.05
"gentamicin 0.3 % eye drops","J3490",$62.50
"gentamicin 120 mg/100 mL in sodium chloride(iso) i","J1580",$75.60
"gentamicin 40 mg/mL injection solution","J1580",$97.04
"gentamicin 80 mg/50 mL in sodium chloride(iso) int","J1580",$75.25
"gentamicin sulfate (pediatric) (PF) 20 mg/2 mL inj","J1580",$31.76
"geriatric multivit with iron and minerals oral liq","J3490",$16.36
"glipiZIDE 5 mg tablet","J3490",$16.95
"glucagon (human recombinant) 1 mg injection kit","J1610",$1139.20
"glucose 4 gram chewable tablet",,$1.28
"glyBURIDE 2.5 mg tablet",,$16.24
"glycerin (adult) rectal suppository",,$1.97
"glycerin (child) rectal suppository","J3490",$1.94
"glycerin 99.5 % topical solution","J3490",$79.86
"glycerin-witch hazel 12.5 %-50 % topical pads","J3490",$1.08
"glycopyrrolate 0.2 mg/mL injection solution","J3490",$192.00
"glycopyrrolate 1 mg tablet",,$19.22
"golimumab 50 mg/0.5 mL subcutaneous pen injector","J3490",$18095.04
"goserelin 3.6 mg subcutaneous implant","J9202",$2695.00
"granisetron (PF) 1 mg/mL (1 mL) intravenous soluti","J1626",$103.00
"granisetron HCl 1 mg tablet","J3490",$74.42
"granisetron HCl 1 mg/mL (1 mL) intravenous solutio","J1626",$138.48
"guaiFENesin 100 mg/5 mL oral liquid","J3490",$1.21
"guaiFENesin ER 600 mg tablet, extended release 12 ",,$2.25
"guanFACINE 1 mg tablet","J3490",$18.47
"haemophilus B polysaccharid conj-tetanus tox(PF) 1","90648",$98.39
"haloperidol 0.5 mg tablet","J3490",$17.73
"haloperidol 1 mg tablet",,$17.92
"haloperidol 2 mg/mL oral concentrate","J3490",$18.05
"haloperidol 5 mg tablet","J3490",$16.55
"haloperidol decanoate 50 mg/mL intramuscular solut","J1631",$72.16
"haloperidol lactate 5 mg/mL injection solution","J1630",$25.58
"heparin (porcine) 1,000 unit/mL injection solution","J1644",$31.48
"heparin (porcine) 10,000 unit/1,000 mL in 0.9 % so","J1644",$84.00
"heparin (porcine) 5,000 unit/mL injection solution","J1644",$32.64
"heparin, porcine (PF) 10 unit/mL intravenous solut",,$45.72
"heparin, porcine (PF) 10 unit/mL intravenous syrin",,$29.44
"heparin, porcine (PF) 100 unit/mL intravenous syri","J1642",$18.40
"hepatitis A vaccine (PF) 1,440 ELISA unit/mL intra","90632",$222.40
"hepatitis B immune globulin > 1,560 unit/5 mL intr","90371",$1621.52
"hepatitis B immune globulin 110 unit/0.5 mL intram","90371",$430.80
"hepatitis B immune globulin 220 unit/mL (5 mL) int","90371",$3277.92
"hepatitis B immune globulin 220 unit/mL intramuscu","90371",$744.16
"hepatitis B vaccine 20 mcg/0.5 mL-adjuvant CpG 101","90739",$367.00
"hepatitis B virus vaccine recomb (PF) 10 mcg/0.5 m","90744",$88.90
"hepatitis B virus vaccine recomb (PF) 10 mcg/mL in","90744",$203.41
"hepatitis B virus vaccine recomb (PF) 20 mcg/mL in","90746",$191.50
"hepatitis B virus vaccine recomb (PF) 20 mcg/mL in","90746",$191.50
"hepatitis B virus vaccine recomb (PF) 5 mcg/0.5 mL","90744",$91.60
"hetastarch 6 % in 0.9 % sodium chloride intravenou","J3490",$140.00
"hum prothrombin cplx (PCC) 4factor 500 unit (400-6","C9132",$86.24
"hum prothrombin cplx(PCC)4fact 1,000 unit (800-1,2","C9132",$86.24
"hyaluronidase (ovine) 200 unit/mL injection soluti","J3471",$328.58
"hyaluronidase, human recombinant 150 unit/mL injec","J3473",$239.20
"hydrALAZINE 10 mg tablet","J3490",$16.58
"hydrALAZINE 20 mg/mL injection solution","J0360",$64.00
"hydrALAZINE 25 mg tablet","J3490",$16.29
"hydroCHLOROthiazide 12.5 mg tablet","J3490",$16.84
"hydroCHLOROthiazide 25 mg tablet","J3490",$16.26
"HYDROcodone 10 mg-acetaminophen 325 mg tablet",,$24.33
"HYDROcodone 5 mg-acetaminophen 325 mg tablet","J3490",$23.59
"HYDROcodone 7.5 mg-acetaminophen 325 mg tablet",,$23.46
"HYDROcodone 7.5 mg-acetaminophen 325 mg/15 mL oral","J3490",$29.77
"HYDROcodone 7.5 mg-ibuprofen 200 mg tablet","J3490",$33.16
"hydrocodone-homatropine 5 mg-1.5 mg/5 mL (5 mL) sy","J3490",$18.22
"hydrocodone-homatropine 5 mg-1.5 mg/5 mL syrup","J3490",$18.22
